"Fri Sep 25 11:00:50 +0000 2015","647365134667653120","647365134667653120","iPhone 6S fans line up at Apple Store, prepared to wait all night in Destiny USA #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44751","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178850224"
"Fri Sep 25 11:00:50 +0000 2015","647365135930163201","647365135930163201","iPhone 6s hits stores amid Apple growth questions #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44752","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178850525"
"Fri Sep 25 11:00:50 +0000 2015","647365136978702336","647365136978702336","Hundreds of Apple fans queue outside stores for new iPhone 6s #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44753","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178850775"
"Fri Sep 25 11:00:51 +0000 2015","647365138388008960","647365138388008960","Apple iPhone 6s and 6s Plus Release Day: What Makes These Phones Different #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44754","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178851111"
"Fri Sep 25 11:00:51 +0000 2015","647365139692433408","647365139692433408","Apple's iPhone 6s hits the high street as customers get their hands on the device #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44755","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178851422"
"Fri Sep 25 11:00:51 +0000 2015","647365140766191616","647365140766191616","Apple predicts iPhone 6s sales will break records #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44756","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178851678"
"Fri Sep 25 11:00:51 +0000 2015","647365141827334144","647365141827334144","Apple iPhone 6S goes on sale amid questions about sales #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44757","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178851931"
"Fri Sep 25 11:00:52 +0000 2015","647365142968184832","647365142968184832","Apple's iPhone 6S has officially launched #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44758","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178852203"
"Fri Sep 25 11:00:54 +0000 2015","647365150899630080","647365150899630080","How to store data's in Android SQLite Database http://t.co/g1ErXJPWnj","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408900","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178854094"
"Fri Sep 25 11:00:54 +0000 2015","647365154645127168","647365154645127168","Top 10 Android tablets of 2014 http://t.co/XG2i2ZZczy September 25, 2015 at 04:30PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408902","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178854987"
"Fri Sep 25 11:00:56 +0000 2015","647365159703318529","647365159703318529","You want monopoly in profit not in marketshare  http://t.co/ziOl0HPFyQ","20913353","20913353","Larry Salibra","larrysalibra","Hong Kong","false","false","870","190","126","1633","13357","Sun Feb 15 14:49:47 +0000 2009","28800","Hong Kong","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178856193"
"Fri Sep 25 11:00:56 +0000 2015","647365159908937728","647365159908937728","I have Wickerewolf Huntress Garment now, and what about you? http://t.co/IgLPOX8J7A #android,#androidgames,#gameinsight","33213887","33213887","George Hepple","Gregoruk","Durham","false","false","4","12","0","0","10948","Sun Apr 19 14:42:35 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178856242"
"Fri Sep 25 11:00:56 +0000 2015","647365161301491713","647365161301491713","Google's Latest Android TV http://t.co/rGMmnda7dQ","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408903","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178856574"
"Fri Sep 25 11:00:58 +0000 2015","647365168066863104","647365168066863104","How to Connect wifi internet from Android Mobile to Laptops through Hotspot http://t.co/lGHyvXmhZL September 25, 2015 at 04:30PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408904","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178858187"
"Fri Sep 25 11:00:59 +0000 2015","647365172927959041","647365172927959041","I've harvested 200 of food!  http://t.co/IWizb0rfSK #android, #androidgames, #gameinsight","1476761966","1476761966","KATY SAMAT OFFICIAL","KatySamat","JOHO","false","false","27","250","0","3","266","Sun Jun 02 08:23:59 +0000 2013","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178859346"
"Fri Sep 25 11:01:00 +0000 2015","647365176283525120","647365176283525120","Gmail su Android riceve opzioni Blocca Mittente e Cancellati http://t.co/ISrsNVBqHJ","137730384","137730384","Pianetacellulare.it","pianetacellular","Vicenza, Italy","false","false","3630","362","171","277","40250","Tue Apr 27 15:43:19 +0000 2010","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443178860146"
"Fri Sep 25 11:01:01 +0000 2015","647365180654010368","647365180654010368","Check out Top 50 Android Project Ideas http://t.co/62cZ60dzMM","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","37","2","496202","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178861188"
"Fri Sep 25 11:01:05 +0000 2015","647365199033434112","647365199033434112","Check out Top 50 Android Project Ideas http://t.co/SysUP2lXhx","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408912","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178865570"
"Fri Sep 25 11:01:06 +0000 2015","647365202267275264","647365202267275264","Google reportedly facing U.S. antitrust investigation focused on Android http://t.co/daVYo3bReN #business #startups","2891392312","2891392312","SWNews","swbreakingnews","Palo Alto - California","false","false","1799","1152","332","1","129250","Mon Nov 24 21:55:28 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178866341"
"Fri Sep 25 11:01:08 +0000 2015","647365211574378496","647365211574378496","whts is new in Android kitkat 4.4 ? http://t.co/G99vj00U6o September 25, 2015 at 04:31PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408914","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178868560"
"Fri Sep 25 11:01:09 +0000 2015","647365213512142849","647365213512142849","I've harvested 1,176 of food!  http://t.co/g7hRcbI39k #android, #androidgames, #gameinsight","17364520","17364520","Ellen Mefford","ellenmefford","Florida","false","false","69","311","10","6","4202","Thu Nov 13 13:18:32 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178869022"
"Fri Sep 25 11:01:11 +0000 2015","647365225138622464","647365225138622464","RT @FoneArena: Huawei Honor 4C and Honor 6 get Android 5.1 Lollipop update in India http://t.co/WuX4xfNSUi http://t.co/5FVcv2mQQM","344068306","344068306","IqbaL_viansyah","IqbaL_Viansyah","Kemanggisan","false","false","146","596","0","586","747","Thu Jul 28 14:07:57 +0000 2011","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178871794"
"Fri Sep 25 11:01:11 +0000 2015","647365225772134400","647365225772134400","Top 10 Features of Htc M8 Android smart phone http://t.co/9cnXoByIq7 September 25, 2015 at 04:31PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408916","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178871945"
"Fri Sep 25 11:01:12 +0000 2015","647365227307212801","647365227307212801","REVOLT DIGITAL NEWS Google reportedly facing U.S. antitrust investigation focused on Android http://t.co/B8XhUhfFf1","2213153791","2213153791","RENEGADE REVOLT ","MOBILEAPPREVOLT","WORLDWIDE","false","false","33073","25353","219","1356","121487","Sun Nov 24 22:15:02 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443178872311"
"Fri Sep 25 11:01:12 +0000 2015","647365227923816448","647365227923816448","#instaweather #instaweatherpro #weather #wx #android http://t.co/io0DUARcDX","258926235","258926235","El Hombre Nuclear","ridiculoalcubo","La concha de la lora","false","false","179","350","0","135","4524","Mon Feb 28 20:14:11 +0000 2011","-10800","Buenos Aires","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443178872458"
"Fri Sep 25 11:01:14 +0000 2015","647365236782202880","647365236782202880","How to install android 4.4.2 in KitKat on Samsung Galaxy Note 2 http://t.co/ZLivwINGfz","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408917","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178874570"
"Fri Sep 25 11:01:14 +0000 2015","647365237327327232","647365237327327232","@androidheadline and @cujounited are giving away a Samsung Galaxy S6 Edge Plus #android #samsung  https://t.co/kiprJ2RCxW","47374916","47374916","Kirk Watkins","evo5ive","Barbados","false","false","21","67","0","24","76","Mon Jun 15 16:29:52 +0000 2009","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178874700"
"Fri Sep 25 11:01:15 +0000 2015","647365240343019520","647365240343019520","I've collected 10,557 gold coins!  http://t.co/IWizb0rfSK #android, #androidgames, #gameinsight","1476761966","1476761966","KATY SAMAT OFFICIAL","KatySamat","JOHO","false","false","27","250","0","3","267","Sun Jun 02 08:23:59 +0000 2013","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178875419"
"Fri Sep 25 11:01:15 +0000 2015","647365242595463168","647365242595463168","How to install Android KitKat 4.4 in Windows Pc and Laptops ? http://t.co/gBd1C3sZWz September 25, 2015 at 04:31PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408918","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178875956"
"Fri Sep 25 11:01:18 +0000 2015","647365255153197056","647365255153197056","Google Chrome Remote Desktop for Android http://t.co/AlkXWwtHNt","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408921","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178878950"
"Fri Sep 25 11:01:19 +0000 2015","647365258630311936","647365258630311936","Google reportedly facing U.S. antitrust investigation focused on Android http://t.co/uMnD0iYJjS","1253661","1253661","John Koetsier","johnkoetsier","San Francisco","false","false","9920","476","612","638","43148","Thu Mar 15 23:08:20 +0000 2007","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178879779"
"Fri Sep 25 11:01:21 +0000 2015","647365264280014852","647365264280014852","RT @g_mastropavlos: Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/QLcOEYNP0V http://t.co/4srDlePkdG","2288432604","2288432604","GS Squared","gs_squared","Montreal, Canada","false","false","42","35","1","33","470","Sun Jan 12 17:12:16 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178881126"
"Fri Sep 25 11:01:21 +0000 2015","647365265538334720","647365265538334720","I've collected 15,363 gold coins!  http://t.co/GfX0t1O9Ul #android, #androidgames, #gameinsight","866852563","866852563","Leanne April Swallow","Appleheadz","eastbourne, UK","false","false","38","67","4","34","10125","Sun Oct 07 19:39:54 +0000 2012","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178881426"
"Fri Sep 25 11:01:21 +0000 2015","647365267018883073","647365267018883073","Google reportedly facing U.S. antitrust investigation focused on Android","1130360737","1130360737","Charlie G","TakePrivate","Silicon Alley","false","false","51","2","17","0","27084","Tue Jan 29 07:41:26 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178881779"
"Fri Sep 25 11:01:22 +0000 2015","647365268344209408","647365268344209408","Jual Font Android MU,BARCA,CUPCAKE,WOODY,LOTSO,RILAKUMA :) Harga font beda ! :)","341217221","341217221","HUB CP YG DI BIO!","nigiashop","Android","false","false","361","140","1","145","41714","Sun Jul 24 00:46:56 +0000 2011","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443178882095"
"Fri Sep 25 11:01:22 +0000 2015","647365268491083776","647365268491083776","I'm earning #mPOINTS in Punchcard for Android. http://t.co/2jGP7LtbTT @MyPunchcard","842048930","842048930","Jeff DeLucia","jdelucia70","Franklin ,MA","false","false","33","83","1","1054","6697","Sun Sep 23 17:00:40 +0000 2012","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178882130"
"Fri Sep 25 11:01:22 +0000 2015","647365269908811776","647365269908811776","Data centre emissions rival air travel as digital demand soars #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44759","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178882468"
"Fri Sep 25 11:01:22 +0000 2015","647365269929766912","647365269929766912","Hi peyton ren : peyton2ren :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/Vk1gjYxBZF","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","723","40","1","0","46989","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178882473"
"Fri Sep 25 11:01:23 +0000 2015","647365272677056512","647365272677056512","Hi naomi : naomiitje :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/vdJ5ikjEJW","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","723","40","1","0","46990","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178883128"
"Fri Sep 25 11:01:23 +0000 2015","647365274593792001","647365274593792001","Hi Rochelle Wallis : _w4llis :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/LUfAr4YuN8","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","723","40","1","0","46991","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178883585"
"Fri Sep 25 11:01:23 +0000 2015","647365276061814784","647365276061814784","Hi Tasha Marie : TashaMarie32 :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/R6PFss6W5F","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","723","40","1","0","46992","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178883935"
"Fri Sep 25 11:01:24 +0000 2015","647365276988743680","647365276988743680","How To Install Android 4.4.2 In KitKat On Samsung Galaxy Note 2 click here http://t.co/g8WL9TIKjf","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","37","2","496207","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178884156"
"Fri Sep 25 11:01:24 +0000 2015","647365279190806528","647365279190806528","Hi Elisa : AllTimeElisaa :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/bf3d7s4yo6","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","723","40","1","0","46994","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178884681"
"Fri Sep 25 11:01:25 +0000 2015","647365283946999808","647365283946999808","I've collected 640 gold coins!  http://t.co/PcAUtZfPbG #android, #androidgames, #gameinsight","175434730","175434730","Achmad Wendy","achwendy","Jakarta","false","false","290","349","8","5","9184","Fri Aug 06 16:05:21 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178885815"
"Fri Sep 25 11:01:25 +0000 2015","647365284018302977","647365284018302977","I've harvested 255 of food!  http://t.co/PcAUtZfPbG #android, #androidgames, #gameinsight","175434730","175434730","Achmad Wendy","achwendy","Jakarta","false","false","290","349","8","5","9184","Fri Aug 06 16:05:21 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178885832"
"Fri Sep 25 11:01:26 +0000 2015","647365286484512768","647365286484512768","I have completed the quest 'Mystery Chests' in the #Android game The Tribez.  http://t.co/PcAUtZfPbG #androidgames, #gameinsight","175434730","175434730","Achmad Wendy","achwendy","Jakarta","false","false","290","349","8","5","9186","Fri Aug 06 16:05:21 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178886420"
"Fri Sep 25 11:01:26 +0000 2015","647365287122219008","647365287122219008","How to update Android kitkat 4.4 in Sony Xperia Z Series http://t.co/wHHnrzTVNl","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408929","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178886572"
"Fri Sep 25 11:01:28 +0000 2015","647365295074635778","647365295074635778","DU Speed Booster For Android View And Download Apps Here http://t.co/tjun0UKJZn","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408935","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178888468"
"Fri Sep 25 11:01:28 +0000 2015","647365295695380480","647365295695380480","Motorola XT1080M Droid Maxx 32GB Verizon Wireless Android WiFi Black Smartphone http://t.co/AKt6MJnf7o","26912139","26912139","Dealzoneonline.com ","Dealzoneonline","www.dealzoneonline.com","false","false","704","1314","27","0","123022","Fri Mar 27 01:23:12 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443178888616"
"Fri Sep 25 11:01:29 +0000 2015","647365300514590720","647365300514590720","How To Update Android Kitkat 4.4 In Sony Xperia Z Series click here http://t.co/HzO58TUsmg","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","37","2","496209","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178889765"
"Fri Sep 25 11:01:30 +0000 2015","647365303039561728","647365303039561728","Moto X Gets Prestigious Android L Update http://t.co/Xwdjicwnkq","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408938","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178890367"
"Fri Sep 25 11:01:30 +0000 2015","647365303505166336","647365303505166336","Android Project Titles Top 100 http://t.co/tflGF3UOf5 http://t.co/IEsU4UrZ23","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408938","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178890478"
"Fri Sep 25 11:01:31 +0000 2015","647365309087662080","647365309087662080","RT @obrien: Google reportedly facing U.S. antitrust investigation focused on Android http://t.co/csA7vj0QnL via @VentureBeat","37233899","37233899","Megan Eskey","meganesque","California","false","false","1376","1773","287","1517","27368","Sat May 02 16:55:27 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178891809"
"Fri Sep 25 11:01:32 +0000 2015","647365310874525696","647365310874525696","Android 5.0 News,Updates,Features, Release Date http://t.co/3uRH7ojZUq","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408941","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178892235"
"Fri Sep 25 11:01:33 +0000 2015","647365314339053568","647365314339053568","Android 6.0 milkshake , M version of Android and its Names http://t.co/tGZhC1ihw4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408942","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178893061"
"Fri Sep 25 11:01:33 +0000 2015","647365316352282624","647365316352282624","How to Hide Or Unhide Files And Folders In Android Mobiles ,Smartphones And Tablets http://t.co/1zkSxqdpxp","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408943","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178893541"
"Fri Sep 25 11:01:34 +0000 2015","647365318445281280","647365318445281280","Android Project Titles Top 100 http://t.co/tflGF3UOf5","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408944","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894040"
"Fri Sep 25 11:01:34 +0000 2015","647365318600466432","647365318600466432","PhoneGap 3.5.0 Release And Apache Cordova 3.5.0 Release Updates For Android, Ios, Windows, Firefox http://t.co/j7xzD6CWr4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408944","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894077"
"Fri Sep 25 11:01:34 +0000 2015","647365320261402624","647365320261402624","Top 5 Games That Will Run on Any PC #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44762","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894473"
"Fri Sep 25 11:01:34 +0000 2015","647365320731136000","647365320731136000","Android 6.0 milkshake , M version of Android and its Names http://t.co/tGZhC1ihw4 http://t.co/roOOWCd0kL","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408946","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894585"
"Fri Sep 25 11:01:34 +0000 2015","647365321863634944","647365321863634944","Android Project Titles 2014 Top 100 http://t.co/tflGF3UOf5","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408947","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894855"
"Fri Sep 25 11:01:34 +0000 2015","647365321691693056","647365321691693056","NDMC Details Smart City Plans, Asks Public to Contribute Ideas Online #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44763","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443178894814"
