"Fri Sep 25 07:32:21 +0000 2015","647312669205094400","647312669205094400","RT @zul_arfan: Download #GTA5 #apk for #android now! It is compatible for all latest android devices. http://t.co/zszrX9VNAe","553373355","553373355","Dicky","dickiessudandi","BTH - PLG - INA ","false","false","664","395","0","115","4590","Sat Apr 14 06:05:57 +0000 2012","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166341483"
"Fri Sep 25 07:32:30 +0000 2015","647312708954513408","647312708954513408","Facebook Kini Suguhkan Video 360 Derajat di Desktop dan Android http://t.co/YSW3RRrQJq","36292408","36292408","Bukan Saiful Jamil","namaku_ipul","Bumi Manusia","false","false","1672","1761","17","4941","26853","Wed Apr 29 05:01:24 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166350960"
"Fri Sep 25 07:32:32 +0000 2015","647312715485200384","647312715485200384","I've collected 2,487 gold coins!  http://t.co/lKcjbsSnsp #android, #androidgames, #gameinsight","45339878","45339878","Ieva","BlackHellDevill","Riga","false","false","14","135","0","1","400","Sun Jun 07 13:38:59 +0000 2009","10800","Riga","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166352517"
"Fri Sep 25 07:32:32 +0000 2015","647312715476795392","647312715476795392","I've harvested 320 of food!  http://t.co/lKcjbsSnsp #android, #androidgames, #gameinsight","45339878","45339878","Ieva","BlackHellDevill","Riga","false","false","14","135","0","1","400","Sun Jun 07 13:38:59 +0000 2009","10800","Riga","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166352515"
"Fri Sep 25 07:32:34 +0000 2015","647312723710214144","647312723710214144","#Flipkart Download best #FlipkartApp 4 #Android #iOS #Windows Mre offers on #mobileapp : http://t.co/vNCdC1ZFMy http://t.co/PlduR8CFwN","29157743","29157743","Rameshwar Pandey","Tweetrameshwar","Bangalore","false","false","1309","1682","225","176","312210","Mon Apr 06 06:42:51 +0000 2009","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166354478"
"Fri Sep 25 07:32:36 +0000 2015","647312732295925760","647312732295925760","ha iniziato una sessione LIVE di @Runtastic. Guarda la mia corsa dal vivo e tifa per me.: http://t.co/FIXBfK2WYX #runtastic #Android","233916562","233916562","Paolo Cominelli","PMcComy","Rudiano (Brescia)","false","false","456","1086","3","25","2855","Tue Jan 04 12:21:30 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443166356525"
"Fri Sep 25 07:32:41 +0000 2015","647312752050999296","647312752050999296","http://t.co/4VOOkFiGyW kini bisa diunduh di Android Apps dan Google Play. Sudahkah, Sahabat Kompascom? http://t.co/9i80ydEjUl","23343960","23343960","Kompas.com","kompascom","Indonesia","false","true","4454495","16","10469","24","602028","Sun Mar 08 19:32:04 +0000 2009","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166361235"
"Fri Sep 25 07:32:41 +0000 2015","647312754957807616","647312754957807616","@NKATEKOMJR Yea jus saw now. Android still on KitKat?","139361778","139361778","Sweet Ass Taboo","RTWayne_H","Pretoria, South Africa","false","false","698","395","3","193","8604","Sun May 02 10:57:02 +0000 2010","7200","Harare","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166361928"
"Fri Sep 25 07:32:55 +0000 2015","647312813489299456","647312813489299456","I've collected 37,430 gold coins!  http://t.co/UmfJfiqNJZ #android, #androidgames, #gameinsight","226227359","226227359","Tessa McGurrell","TessaLouise_xo","Bedfordshire","false","false","9","20","7","1","2010","Mon Dec 13 17:04:18 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166375883"
"Fri Sep 25 07:32:59 +0000 2015","647312826785243136","647312826785243136","LeeMinHoBadGood:  rp Mobil Chevrolet Bakal Terhubung dengan Android  yang on retweet","1957906418","1957906418","Barbara","PERFVCKTlON","fuckingrpw","false","false","5659","8140","14","0","674755","Sun Oct 13 03:18:46 +0000 2013","25200","Bangkok","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166379053"
"Fri Sep 25 07:33:00 +0000 2015","647312833131233281","647312833131233281","Manage your DNS entries for your domain now in EUserv Android App http://t.co/i0iCKZUC4Z #domain #DNS","601951571","601951571","EUserv.com","EUservHosting","Germany","false","false","2095","2279","39","0","2533","Thu Jun 07 15:16:01 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166380566"
"Fri Sep 25 07:33:01 +0000 2015","647312836557844481","647312836557844481","Nexus 5 e 6: Android 6.0 Marshmallow dal 5 ottobre... #buzz #web #tech http://t.co/ErFsZPqrfP","3072623591","3072623591","WebBuzz","WebBuzzItaly","Italia","false","false","148","67","90","15","17084","Thu Mar 05 15:26:01 +0000 2015","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166381383"
"Fri Sep 25 07:33:06 +0000 2015","647312857948921856","647312857948921856","@napster WTF with the app and Android 5.1, stream is not possible even if the network is about 20mo/s while Spotify works very fine ?","221196720","221196720","Vianney","Vianney_Dfr","France, Paris","false","false","69","130","1","2","40","Tue Nov 30 00:32:44 +0000 2010","-7200","Greenland","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166386483"
"Fri Sep 25 07:33:07 +0000 2015","647312862294228992","647312862294228992","Android 6.0 Marsmallow Meluncur 5 Oktober? http://t.co/vQGen0O1di http://t.co/2AzN8NPDZb #PilkadaCjr","486497054","486497054","Ti Cianjur Selatan","IDCisel","South Cianjur  - West Java","false","false","1283","34","160","272","392953","Wed Feb 08 10:48:31 +0000 2012","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166387519"
"Fri Sep 25 07:33:11 +0000 2015","647312877892861952","647312877892861952","I've collected 28,269 gold coins!  http://t.co/UmfJfiqNJZ #android, #androidgames, #gameinsight","226227359","226227359","Tessa McGurrell","TessaLouise_xo","Bedfordshire","false","false","9","20","7","1","2011","Mon Dec 13 17:04:18 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166391238"
"Fri Sep 25 07:33:11 +0000 2015","647312879411167232","647312879411167232","I'm earning #mPOINTS in Punchcard for Android. http://t.co/V5AvyhWzyq @MyPunchcard","24636860","24636860","Mari Gold","solei726","USA","false","false","12","78","3","25","182","Mon Mar 16 02:45:52 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166391600"
"Fri Sep 25 07:33:18 +0000 2015","647312908884406272","647312908884406272","LOLLIPOP AJE BELUM PUNYA !!! ETDAH https://t.co/4lLfYzoaZg","271356343","271356343","Lely","lelyzaini_","Abandoned  Town","false","false","425","81","0","117","13525","Thu Mar 24 10:21:15 +0000 2011","25200","Jakarta","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443166398627"
"Fri Sep 25 07:33:26 +0000 2015","647312942761967616","647312942761967616","I've harvested 1,132 of food!  http://t.co/UmfJfiqNJZ #android, #androidgames, #gameinsight","226227359","226227359","Tessa McGurrell","TessaLouise_xo","Bedfordshire","false","false","9","20","7","1","2012","Mon Dec 13 17:04:18 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166406704"
"Fri Sep 25 07:33:31 +0000 2015","647312962365984768","647312962365984768","I've collected 34,605 gold coins!  http://t.co/ydRsNbidhE #android, #androidgames, #gameinsight","160822361","160822361","Richard Rose","Moriarty1958","East Albury NSW","false","false","173","207","22","0","9264","Tue Jun 29 06:14:53 +0000 2010","36000","Canberra","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166411378"
"Fri Sep 25 07:33:32 +0000 2015","647312966543671296","647312966543671296","Top 20 WhatsApp Tricks for iPhone, Android, BlackBerry &amp; Windows http://t.co/g6DglCC3pa","1708177201","1708177201","CodetoUnlock","codetounlock","Mumbai","false","false","2128","817","24","2","33000","Wed Aug 28 20:06:19 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166412374"
"Fri Sep 25 07:33:41 +0000 2015","647313004388704256","647313004388704256","RT @kompascom: Ponsel Android Ini Tahan Air dan Bisa Mengapung http://t.co/NpnqZKA0uP","113231054","113231054","Jenina P.M. Tarigan","djenoloid","Delusion World","false","false","674","250","20","45","112254","Thu Feb 11 03:42:46 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166421397"
"Fri Sep 25 07:33:43 +0000 2015","647313011569520640","647313011569520640","I've collected 39,400 gold coins!  http://t.co/UmfJfiqNJZ #android, #androidgames, #gameinsight","226227359","226227359","Tessa McGurrell","TessaLouise_xo","Bedfordshire","false","false","9","20","7","1","2013","Mon Dec 13 17:04:18 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166423109"
"Fri Sep 25 07:33:54 +0000 2015","647313058356928516","647313058356928516","I finished the ""Shortage"" task in Big Business Deluxe for Android! http://t.co/H2Oj5dUgho #Androidgames #Android #Gameinsight","1006358304","1006358304","John Brady","JohnBrady_OK","Scotland","false","false","345","361","24","361","1175","Wed Dec 12 13:35:58 +0000 2012","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166434264"
"Fri Sep 25 07:34:02 +0000 2015","647313093110861824","647313093110861824","I just registered for the Xamarin webinar ""Navigating iOS 9 and Android M for the Enterprise"" and you should, too: http://t.co/a23RoLpz32","90400543","90400543","Ajit Kumar","findajit","Hyderabad, India","false","false","58","40","4","8","264","Mon Nov 16 14:13:33 +0000 2009","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166442550"
"Fri Sep 25 07:34:02 +0000 2015","647313093538660352","647313093538660352","Our FOOTYDEZIGNS #APPLE #ANDROID APPS upload ur own images from your camera roll on your phone/tablet and pay through PayPal or card","1691221608","1691221608","Footy Dezigns","FootyDezigns","Uk Post Worldwide","false","false","7801","8572","545","676","649875","Thu Aug 22 14:40:06 +0000 2013","3600","London","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166442652"
"Fri Sep 25 07:34:02 +0000 2015","647313093773520896","647313093773520896","Our FOOTYDEZIGNS #APPLE #ANDROID APPS upload ur own images from your camera roll on your phone/tablet and pay through PayPal or card","1251725502","1251725502","TheEnglishTeams","TheEnglishTeams","England, UK","false","false","1624","1996","129","1","153348","Fri Mar 08 13:30:12 +0000 2013","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166442708"
"Fri Sep 25 07:34:02 +0000 2015","647313094943862784","647313094943862784","I finished the ""Shortage"" task in Big Business Deluxe for Android! http://t.co/dBLrGpEM1P #Androidgames #Gameinsight #Android","1006358304","1006358304","John Brady","JohnBrady_OK","Scotland","false","false","345","361","24","361","1176","Wed Dec 12 13:35:58 +0000 2012","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166442987"
"Fri Sep 25 07:34:05 +0000 2015","647313104536125440","647313104536125440","Android Marshmallow update for the Nexus 5 and Nexus 6 should arrive Oct 5th: Google is holdi... http://t.co/t60yXGraCD #android #google","111238252","111238252","connectdroid","connectdroid","Droidland","false","false","1152","362","117","0","86530","Thu Feb 04 07:05:07 +0000 2010","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166445274"
"Fri Sep 25 07:34:08 +0000 2015","647313118415200256","647313118415200256","Download the TOPAZZ FM radio app for android. It's free! #deephouse http://t.co/8k44Puqqy2","198516619","198516619","TOPAZZ FM","TOPAZZFM","Brussels","false","false","1521","1256","90","1027","29484","Mon Oct 04 14:40:37 +0000 2010","7200","Brussels","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166448583"
"Fri Sep 25 07:34:21 +0000 2015","647313171678670848","647313171678670848","Best Five Sports &amp; exercise headphones for iPhone &amp; Android http://t.co/ksDFWqzoDp http://t.co/K64e4OhMfg","268500317","268500317","Mobile Bliss","MobileBliss","Toronto","false","false","30823","27138","237","7","552550","Fri Mar 18 22:25:59 +0000 2011","10800","Baghdad","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166461282"
"Fri Sep 25 07:34:26 +0000 2015","647313192478097408","647313192478097408","I'm Playing This Brand New Game On This Brand New iPhone: Currently I am an Android user. But I wasn't always ... http://t.co/XxYWdD690O","599809257","599809257","Matt Crawford","GameGrenade","Allen, TX","false","false","81","73","14","0","6635","Tue Jun 05 01:46:24 +0000 2012","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166466241"
"Fri Sep 25 07:34:34 +0000 2015","647313225248337920","647313225248337920","Smartwatch For Android http://t.co/fCQYomB9lf","123312330","123312330","Paryanto","ryan_01yes","Indonesia","false","false","92","274","7","23","17204","Mon Mar 15 17:56:16 +0000 2010","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166474054"
"Fri Sep 25 07:34:35 +0000 2015","647313232785469440","647313232785469440","I've harvested 437 of food!  http://t.co/RvqsEXIipT #android, #androidgames, #gameinsight","613504669","613504669","RobertaAron","RoberrtaAron","Arad, Romania","false","false","4","80","0","88","58","Wed Jun 20 14:57:14 +0000 2012","10800","Bucharest","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166475851"
"Fri Sep 25 07:34:37 +0000 2015","647313239836127232","647313239836127232","#LifeIsBetterWithSlot  Download the  #SlotMobileApp &gt;   https://t.co/rISIUG9Al0 http://t.co/r6Sp0z7VQi. @slotlimited","234304384","234304384","Twins Gist Mag","Twinsgistmag","Lagos, Nigeria.","false","false","96901","62472","184","2","32160","Wed Jan 05 09:49:43 +0000 2011","7200","Amsterdam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166477532"
"Fri Sep 25 07:34:38 +0000 2015","647313244088958976","647313244088958976","Android 6.0 Marshmallow to hit Nexus 5 and Nexus 6 on October 5th, says Telus http://t.co/F3bUzG0sDH #Android #Google","156354387","156354387","SK","sk__671","India","false","false","595","1623","606","10","93516","Wed Jun 16 18:29:59 +0000 2010","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166478546"
"Fri Sep 25 07:34:42 +0000 2015","647313262095245312","647313262095245312","Starbucks Android Material Design https://t.co/yvNNaIMZ7q","124776424","124776424","Jimmy Leonardson","JimmyLeonardson","Stockholm, Sweden","false","false","90","140","10","304","2361","Sat Mar 20 14:36:29 +0000 2010","7200","Stockholm","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166482839"
"Fri Sep 25 07:34:45 +0000 2015","647313271624630272","647313271624630272","RT @ndiafrhna: Lopeknya? Android dah lama ada...  https://t.co/yKwvTcasYC","93618794","93618794","Atiqah Azmi","HaqitaAtiqah","Malaysia","false","false","2442","1485","19","1659","73931","Mon Nov 30 12:19:59 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166485111"
"Fri Sep 25 07:34:46 +0000 2015","647313279312920581","647313279312920581","En @teknautas: Probamos el Bq Aquaris A4.5: un Android puro y asequible que cabe en tu bolsillo http://t.co/Eb23XxoRvv","189825054","189825054","Francisco Ruiz Anton","fruizanton","Madrid","false","false","966","313","54","14","2099","Sun Sep 12 09:46:34 +0000 2010","7200","Madrid","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443166486944"
"Fri Sep 25 07:34:57 +0000 2015","647313324703617024","647313324703617024","RT @AndroidDev: Learn about #Android permissions in Marshmallow with #GooglePlayServices: http://t.co/kybtpmzeUo","2886127090","2886127090","Christian Lanz","christian__lanz","Graz, Austria","false","false","8","24","2","0","15","Thu Nov 20 20:49:43 +0000 2014","7200","Ljubljana","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166497766"
"Fri Sep 25 07:34:59 +0000 2015","647313333440409600","647313333440409600","Lollipop 5.1.1 RT @RTWayne_H @NKATEKOMJR Yea jus saw now. Android still on KitKat? http://t.co/BkZg4ww0jP","962754386","962754386","Souloh","NKATEKOMJR","Pretoria/Giyani ","false","false","428","431","2","258","13533","Wed Nov 21 17:14:54 +0000 2012","10800","Athens","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166499849"
"Fri Sep 25 07:35:09 +0000 2015","647313373797871616","647313373797871616","RT @thefilipinospec: Many ALDUB fans are using twitter for android #ALDUBPreparationDay https://t.co/5eAWr7M6un","39017801","39017801","may naperi","memey20","philippines","false","false","112","122","1","149","14843","Sun May 10 08:12:13 +0000 2009","-28800","Alaska","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166509471"
"Fri Sep 25 07:35:12 +0000 2015","647313386124894208","647313386124894208","Android 6.0 Marshmallow Hadir Awal Oktober, Inilah Perangkat Yang Pertama Mencic #HapeworldTeknologi http://t.co/Fr1JYw7eW1","308205801","308205801","HAPEWORLD BJM","hapeworld","Banjarmasin, KalSel","false","false","2308","48","3","145","5533","Tue May 31 00:48:30 +0000 2011","25200","Krasnoyarsk","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166512410"
"Fri Sep 25 07:35:12 +0000 2015","647313387773394944","647313387773394944","RT @setpriority: I don't know anyone who uses WhatsApp. Apart from those who intimately talk to Android/Blackberry people.","327553995","327553995","Aminu","AminuSiddique","Battlefield Servers","false","false","864","411","4","958","18908","Fri Jul 01 19:15:53 +0000 2011","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166512803"
"Fri Sep 25 07:35:14 +0000 2015","647313393414598656","647313393414598656","Android 6.0 Marsmallow Meluncur 5 Oktober? http://t.co/agaBfG4JXM","424844550","424844550","kohan","kokolohan","r-p-w","false","false","20632","647","52","8","718627","Wed Nov 30 07:30:13 +0000 2011","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166514148"
"Fri Sep 25 07:35:16 +0000 2015","647313401803177984","647313401803177984","@inshorts So to access the hamburger, you hv to scroll down which is a pain since it gets the previous story or the android menu down mostly","26725913","26725913","Ankit Soni","the_ankit_soni","Gurgaon","false","false","467","591","20","121","1029","Thu Mar 26 11:07:55 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166516148"
"Fri Sep 25 07:35:16 +0000 2015","647313403044868096","647313403044868096","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/xX8gEdnOqn","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","163","325","25","9","113692","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443166516444"
"Fri Sep 25 07:35:25 +0000 2015","647313439061184512","647313439061184512","Android 6.0 Marsmallow Meluncur 5 Oktober? http://t.co/0xixUw2tOP","109022466","109022466","xiao luhan","xxolh","seoul","false","false","4104","28","50","150","860767","Wed Jan 27 18:42:31 +0000 2010","36000","Melbourne","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166525031"
"Fri Sep 25 07:35:27 +0000 2015","647313448490151936","647313448490151936","Android sul nostro computer. http://t.co/8xSA6aMPal","208014966","208014966","mauro58","deltauno69","Italia Firenze","false","false","788","1997","9","55","60922","Tue Oct 26 13:27:56 +0000 2010","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166527279"
"Fri Sep 25 07:35:27 +0000 2015","647313448729202688","647313448729202688","*Best* Top 11 Apps To Get Over Stress, Depression, Pain, Anxiety For Android And iOS http://t.co/JVHpS4hVDo","1708177201","1708177201","CodetoUnlock","codetounlock","Mumbai","false","false","2128","817","24","2","33001","Wed Aug 28 20:06:19 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166527336"
"Fri Sep 25 07:35:28 +0000 2015","647313453439254528","647313453439254528","I've harvested 205 of food!  http://t.co/oipJraaQM2 #android, #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","182","76","0","1098","18207","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166528459"
"Fri Sep 25 07:35:34 +0000 2015","647313478043045888","647313478043045888","Well... It was still his first word! http://t.co/dpYnxjc4ir","2583343872","2583343872","Kenneth Tech","KennethTechBlog","KungSa, Ansaan","false","false","133","329","0","2820","4328","Mon Jun 23 04:54:15 +0000 2014","28800","Taipei","true","en","false","false","null","null","null","null","null","null","00913613698f59d9","city","Bacoor","PH","Republika ng Pilipinas","Bacoor, Calabarzon","0","0","false","false","false","low","en","1443166534325"
"Fri Sep 25 07:35:36 +0000 2015","647313488256221184","647313488256221184","#download Le migliori #App per il #Fitness su #Android http://t.co/gBpi1bh9St #scaricare #scarica","549143372","549143372","scaricare","scaricare","Italia","false","false","976","375","23","460","7091","Mon Apr 09 11:15:25 +0000 2012","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443166536760"
"Fri Sep 25 07:35:37 +0000 2015","647313490126893056","647313490126893056","#tamme3 Android 6.0 Marshmallow Hadir Awal Oktober, Inilah Perangkat Yang Pertama Mencicipi... http://t.co/jmdaBx77YH (Berita Teknologi)","247256867","247256867","Ditz","ditersz","Jagad raya","false","false","157","61","1","2","126368","Fri Feb 04 12:31:26 +0000 2011","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166537206"
"Fri Sep 25 07:35:42 +0000 2015","647313513833107457","647313513833107457","https://t.co/Uok4mi0e9n","71977582","71977582","Kracken Knots","NorthernHeat","Cutten, CA","false","false","75","73","1","8","52","Sun Sep 06 05:53:05 +0000 2009","-28800","Alaska","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443166542858"
"Fri Sep 25 07:35:44 +0000 2015","647313521475219456","647313521475219456","I've been using a vertical app drawer for years on a nokia phone and it wasn't convenient, @android @google #WeWantOurHorizontalDrawerBack","182126070","182126070","Ivan Mitkoff","IvanMitkov","Sofia, Bulgaria","false","false","44","84","3","469","2088","Mon Aug 23 22:12:10 +0000 2010","10800","Sofia","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166544680"
"Fri Sep 25 07:35:46 +0000 2015","647313528370659328","647313528370659328","#HRCaseManagement offers mobile apps available on iOS, Android, and HTML5 devices. Learn more: http://t.co/hpYYwhgPjA","122147794","122147794","Mukul Jain","mukuli1990","Pune, India","false","false","110","159","3","0","95","Thu Mar 11 19:10:42 +0000 2010","19800","Kolkata","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166546324"
"Fri Sep 25 07:35:51 +0000 2015","647313551158325248","647313551158325248","I've collected 925 gold coins!  http://t.co/QawWVLValh #android, #androidgames, #gameinsight","47744393","47744393","leanne millman","leaman17","shrewsbury uk","false","false","32","185","3","6","471","Tue Jun 16 20:53:24 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166551757"
"Fri Sep 25 07:35:53 +0000 2015","647313556975783936","647313556975783936","I've harvested 497 of food!  http://t.co/QawWVLValh #android, #androidgames, #gameinsight","47744393","47744393","leanne millman","leaman17","shrewsbury uk","false","false","32","185","3","6","472","Tue Jun 16 20:53:24 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166553144"
"Fri Sep 25 07:35:53 +0000 2015","647313560243056641","647313560243056641","Jual aplikasi android (16) info invite pin 57C135E4 atau klik http://t.co/xwf7Mnk5Dj","3194457061","3194457061","PASANG IKLAN DISINI","via_iklan","Jakarta Barat, DKI Jakarta","false","false","5556","5","1","0","4820","Wed May 13 14:42:18 +0000 2015","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443166553923"
"Fri Sep 25 07:36:02 +0000 2015","647313597790470144","647313597790470144","I've harvested 771 of food!  http://t.co/nQnu3Eeunu #android, #androidgames, #gameinsight","49069569","49069569","Helen Bowen","Oh2bemee","Bakersfield, CA","false","false","17","8","0","1","2135","Sat Jun 20 18:02:00 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166562875"
"Fri Sep 25 07:36:02 +0000 2015","647313597731749888","647313597731749888","I've collected 1,399 gold coins!  http://t.co/nQnu3Eeunu #android, #androidgames, #gameinsight","49069569","49069569","Helen Bowen","Oh2bemee","Bakersfield, CA","false","false","17","8","0","1","2135","Sat Jun 20 18:02:00 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443166562861"
"Fri Sep 25 07:36:10 +0000 2015","647313627951685634","647313627951685634","eaaa infinix android one eeaaa https://t.co/1kBQvSV2HB","1718065729","1718065729","GhostDrive","DriveFormula","Kota Malang, East Java","false","false","421","660","4","231","48042","Sun Sep 01 06:29:46 +0000 2013","28800","Beijing","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443166570066"
"Fri Sep 25 07:36:15 +0000 2015","647313650957557760","647313650957557760","RT @AppleAndroActu: Un ventilateur dans le chargeur sans fil de Samsung http://t.co/T6gwUFSd5a #Apple #Android","728154030","728154030","Nonchalant.","SilvioGvrlli","Ghotam city ","false","false","141","165","1","1222","4199","Tue Jul 31 11:12:39 +0000 2012","10800","Athens","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443166575551"
