"Fri Sep 25 06:18:27 +0000 2015","647294070419664896","647294070419664896","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/IXW20sPIRA","2174170826","2174170826","Borussia Dortmund","BVB_D0RTMUND","Westfalenstadion","false","false","130","1","0","0","56097","Mon Nov 04 14:51:26 +0000 2013","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161907187"
"Fri Sep 25 06:18:28 +0000 2015","647294077227040768","647294077227040768","I've collected 325 gold coins!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1339","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161908810"
"Fri Sep 25 06:18:35 +0000 2015","647294105614053376","647294105614053376","Now Android Smartphones Become Vulnerable To Hackers http://t.co/CVjWRvSy2e http://t.co/OttZirVj8o","3012319346","3012319346","Sydney Phillips","sydneyphilips23","Phoenix (Arizona)","false","false","392","1222","19","1028","5635","Sat Feb 07 12:12:18 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161915578"
"Fri Sep 25 06:18:37 +0000 2015","647294112979394560","647294112979394560","Uber Ordered to Shut Brussels Service Within 21 Days #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44640","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161917334"
"Fri Sep 25 06:18:37 +0000 2015","647294114787037184","647294114787037184","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/5gohTSvmLt","489259822","489259822","ismi nuraini","ismyeenuraini","sukabumi-indonesia","false","false","263","807","1","53","19210","Sat Feb 11 10:33:35 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161917765"
"Fri Sep 25 06:18:37 +0000 2015","647294115462410241","647294115462410241","EU Open to Digital Competition, Says Oettinger #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44641","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161917926"
"Fri Sep 25 06:18:38 +0000 2015","647294118083690496","647294118083690496","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/Q80KfF3np2","229817399","229817399","Daffa Athanabil","D4FF447H4N481L","All Around The World","false","false","4342","2076","7","42","25060","Thu Dec 23 12:05:14 +0000 2010","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161918551"
"Fri Sep 25 06:18:38 +0000 2015","647294118012567552","647294118012567552","Facebook's http://t.co/SHmH54h6Bm: New Name, Same Problems #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44642","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161918534"
"Fri Sep 25 06:18:40 +0000 2015","647294125448916992","647294125448916992","I've harvested 1,278 of food!  http://t.co/TtJjbQSaZH #android, #androidgames, #gameinsight","606779987","606779987","dana powell","danajjp","perth","false","false","18","486","0","11","2062","Wed Jun 13 01:07:14 +0000 2012","28800","Perth","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161920307"
"Fri Sep 25 06:18:40 +0000 2015","647294125293727744","647294125293727744","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/JiwEkAMBrp","484406293","484406293","Bagus","guzxen","Bandung","false","false","1238","276","1","35","15899","Mon Feb 06 02:27:32 +0000 2012","25200","Jakarta","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161920270"
"Fri Sep 25 06:18:41 +0000 2015","647294131614515200","647294131614515200","I've collected 1,820 gold coins!  http://t.co/jU2pgPE65e #android, #androidgames, #gameinsight","325496664","325496664","Alpri aditiansyah","Alpriadit","Bandung","false","false","142","313","3","1","1120","Tue Jun 28 11:49:01 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161921777"
"Fri Sep 25 06:18:42 +0000 2015","647294134391189504","647294134391189504","I've collected 1,718 gold coins!  http://t.co/oipJraaQM2 #android, #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18198","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161922439"
"Fri Sep 25 06:18:42 +0000 2015","647294134449901568","647294134449901568","I've harvested 265 of food!  http://t.co/oipJraaQM2 #android, #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18198","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161922453"
"Fri Sep 25 06:18:43 +0000 2015","647294140879761408","647294140879761408","I've collected 2,820 gold coins!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1340","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161923986"
"Fri Sep 25 06:18:45 +0000 2015","647294147045359616","647294147045359616","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/alMnCptHOe","65250792","65250792","Cireng Crispy","hjatnika","Sawangan Depok, Indonesia","false","false","2525","2416","10","137","20271","Thu Aug 13 02:48:01 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161925456"
"Fri Sep 25 06:18:48 +0000 2015","647294158516817921","647294158516817921","RT @UnitedgamerzHQ: How people look on snapchat with an android phone http://t.co/jE3B0aLhMR","2908542128","2908542128","Swiftly OwNeD","SwiftlyOwNeDD","Greater Vancouver","false","false","6499","21","5","363","696","Sun Nov 23 23:58:16 +0000 2014","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161928191"
"Fri Sep 25 06:18:48 +0000 2015","647294161188745216","647294161188745216","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/Oa8ReDNMd1","65250792","65250792","Cireng Crispy","hjatnika","Sawangan Depok, Indonesia","false","false","2525","2416","10","137","20272","Thu Aug 13 02:48:01 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161928828"
"Fri Sep 25 06:18:51 +0000 2015","647294171850539009","647294171850539009","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/0CbXAhHwku","1953287185","1953287185","DelapanEleven","8elevencomputer","Banda Aceh","false","false","16","12","0","0","10953","Fri Oct 11 04:06:05 +0000 2013","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161931370"
"Fri Sep 25 06:18:56 +0000 2015","647294195401560064","647294195401560064","I have completed the quest 'Mystery Chests' in the #Android game The Tribez.  http://t.co/oipJraaQM2 #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18200","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161936985"
"Fri Sep 25 06:19:01 +0000 2015","647294212791099392","647294212791099392","I've collected 2,423 gold coins!  http://t.co/IJrFwLjknd #android, #androidgames, #gameinsight","879876602","879876602","Aigerim","AigerimSM","Astana","false","false","3","38","0","0","2148","Sun Oct 14 11:06:27 +0000 2012","21600","Astana","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161941131"
"Fri Sep 25 06:19:02 +0000 2015","647294219120316417","647294219120316417","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","223007575","223007575","John Louie Vista","iamchapvista","Singapore","false","false","309","261","4","3542","7361","Sun Dec 05 03:18:12 +0000 2010","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161942640"
"Fri Sep 25 06:19:03 +0000 2015","647294221536202752","647294221536202752","I've harvested 927 of food!  http://t.co/IJrFwLjknd #android, #androidgames, #gameinsight","879876602","879876602","Aigerim","AigerimSM","Astana","false","false","3","38","0","0","2149","Sun Oct 14 11:06:27 +0000 2012","21600","Astana","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161943216"
"Fri Sep 25 06:19:03 +0000 2015","647294223184560128","647294223184560128","Biasa jg kalo gua gak bls, lu sms berkali2. Skrg dah pnya android boro2 pdhl gratis. Lu jg berubah, sadar?","228998756","228998756","Piti","fdhayuningtyas","Enjoy Jakarta - Depok","false","false","848","486","0","251","23891","Tue Dec 21 07:26:11 +0000 2010","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161943609"
"Fri Sep 25 06:19:05 +0000 2015","647294230868688896","647294230868688896","I've harvested 873 of food!  http://t.co/mN4WEL4ahK #android, #androidgames, #gameinsight","89156947","89156947","Monica Venter","littelangelsmom","south africa","false","false","33","154","14","12","6419","Wed Nov 11 10:42:16 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161945441"
"Fri Sep 25 06:19:06 +0000 2015","647294234140147713","647294234140147713","Disney Infinity: Toy Box 3.0 ... http://t.co/e7gQz1cCLN #Android #Apps #Arcade #Gamenews #Gamer #IOS #Videogames http://t.co/CE9eKTV5T1","78162626","78162626","PanGamers","PanGamers","Worldwide","false","false","6843","2168","236","541","47906","Tue Sep 29 00:06:31 +0000 2009","36000","Brisbane","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161946221"
"Fri Sep 25 06:19:06 +0000 2015","647294235662753792","647294235662753792","I've collected 3,810 gold coins!  http://t.co/mN4WEL4ahK #android, #androidgames, #gameinsight","89156947","89156947","Monica Venter","littelangelsmom","south africa","false","false","33","154","14","12","6420","Wed Nov 11 10:42:16 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161946584"
"Fri Sep 25 06:19:06 +0000 2015","647294237051092993","647294237051092993","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/v8n25UswNA","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","163","325","25","9","113654","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443161946915"
"Fri Sep 25 06:19:07 +0000 2015","647294237768192000","647294237768192000","I've collected 34,155 gold coins!  http://t.co/TtJjbQSaZH #android, #androidgames, #gameinsight","606779987","606779987","dana powell","danajjp","perth","false","false","18","486","0","11","2063","Wed Jun 13 01:07:14 +0000 2012","28800","Perth","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161947086"
"Fri Sep 25 06:19:07 +0000 2015","647294238686707714","647294238686707714","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","1359300301","1359300301","sara","rogueblonde","powerpuff girls","false","false","9440","485","68","20642","58513","Wed Apr 17 12:20:02 +0000 2013","18000","Islamabad","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161947305"
"Fri Sep 25 06:19:07 +0000 2015","647294240838434816","647294240838434816","RT @mrbrown: ""16 reasons Android phones are better than iPhones""? Ah, the Android/iPhone clickbait articles are back in season.","607156756","607156756","TweetSG: Soap","hellofrmSG","Singapore","false","false","3810","828","214","6767","124946","Wed Jun 13 12:04:11 +0000 2012","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161947818"
"Fri Sep 25 06:19:08 +0000 2015","647294243317370881","647294243317370881","RT @WomenAreCrazyAF: When u tryna explain the difference between snapchat on iPhone &amp; snapchat on android  http://t.co/jk1nxF6OVg","704079823","704079823","Lonnie McBulge","LonDawggg","The QC","false","false","690","1351","2","7916","52230","Thu Jul 19 00:48:46 +0000 2012","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161948409"
"Fri Sep 25 06:19:10 +0000 2015","647294251257196544","647294251257196544","RT @NewAndroidApps: New #android #app: Mumbo Jumbo http://t.co/thyBA3dVp3","3153985733","3153985733","droidapps","droidappsit","Italia","false","false","70","0","107","3579","12443","Fri Apr 10 16:22:29 +0000 2015","7200","Belgrade","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161950302"
"Fri Sep 25 06:19:10 +0000 2015","647294252129624068","647294252129624068","RT @MaouriceG: @OneEpicKnight now that Windows 10 makes it easier to port Android applications over, will you be bringing OneEpicKnight?","1268966029","1268966029","BiasKnife","BiasKnife","Miami, FL","false","false","121","148","36","24","84228","Fri Mar 15 06:21:34 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161950510"
"Fri Sep 25 06:19:19 +0000 2015","647294287948853248","647294287948853248","I've collected 19,110 gold coins!  http://t.co/IJrFwLjknd #android, #androidgames, #gameinsight","879876602","879876602","Aigerim","AigerimSM","Astana","false","false","3","38","0","0","2150","Sun Oct 14 11:06:27 +0000 2012","21600","Astana","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161959050"
"Fri Sep 25 06:19:22 +0000 2015","647294302125600768","647294302125600768","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","565172651","565172651","Jhune Clavio","jabbsLAW","Bulacan, Philippines","false","false","317","483","2","1233","1645","Sat Apr 28 05:04:40 +0000 2012","28800","Beijing","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161962430"
"Fri Sep 25 06:19:23 +0000 2015","647294307414609920","647294307414609920","I've collected 8,200 gold coins!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1341","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161963691"
"Fri Sep 25 06:19:23 +0000 2015","647294307376824320","647294307376824320","I've harvested 30 of food!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1341","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161963682"
"Fri Sep 25 06:19:24 +0000 2015","647294311160086528","647294311160086528","SEE THIS STAT, NAKATWEETDECK PO BA LAHAT SAMIN? ANG LIIT LIIT NGA NG COUNT #ALDUBPreparationDay https://t.co/d4DUACx42C","214292062","214292062","Marvin Neoian Murata","Neoivanics","philippines","false","false","167","351","0","924","4242","Thu Nov 11 01:38:02 +0000 2010","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tl","1443161964584"
