"Fri Sep 25 05:35:38 +0000 2015","647283296221679616","647283296221679616","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","24296122","24296122","CRAY","ayecaleb","COLUMBUS","false","false","733","202","6","1270","53666","Sat Mar 14 00:55:40 +0000 2009","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159338418"
"Fri Sep 25 05:35:43 +0000 2015","647283316031262720","647283316031262720","Download Free Battle Run S2 Hack (All Versions) http://t.co/eFMtUdpdx3","263224156","263224156","'simren sharma","simreensharma","india","false","false","3425","1215","192","912","35614","Wed Mar 09 16:52:39 +0000 2011","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159343141"
"Fri Sep 25 05:35:44 +0000 2015","647283319659298816","647283319659298816","Download Free Battle Run S2 Hack (All Versions) http://t.co/f8F2buhsZp","251164496","251164496","soha sharma","sohasharma","india","false","false","527","1417","299","1036","34162","Sat Feb 12 15:36:16 +0000 2011","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159344006"
"Fri Sep 25 05:35:52 +0000 2015","647283355935985664","647283355935985664","RT @youfunnyb: Android vs iPhone #youfunnyb http://t.co/waLwS8fyzj","220441523","220441523","Travi$","tRaV3Y","Hidden Leaf Village ","false","false","726","953","2","2343","51473","Sat Nov 27 20:10:28 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159352655"
"Fri Sep 25 05:35:53 +0000 2015","647283357559164928","647283357559164928","Earn Google Play credit by answering short surveys. Download Google Opinion Rewards now: https://t.co/GBTXcT6W15","584308303","584308303","Sethssxtricky","INSANEMASTR","New York","false","false","297","307","2","1810","3727","Sat May 19 01:02:13 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159353042"
"Fri Sep 25 05:35:54 +0000 2015","647283362994876416","647283362994876416","Jual aplikasi android (14) info invite pin 57C135E4 atau klik http://t.co/xwf7Mnk5Dj","3194457061","3194457061","PASANG IKLAN DISINI","via_iklan","Jakarta Barat, DKI Jakarta","false","false","5558","5","1","0","4806","Wed May 13 14:42:18 +0000 2015","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443159354338"
"Fri Sep 25 05:35:58 +0000 2015","647283380061532160","647283380061532160","Google voice search is now faster and more accurate on Android and iOS, even in noisy environments http://t.co/FR1gw8jNmo","1248682411","1248682411","Fahad M Rafiq","fahadmrafiq","Karachi","false","false","396","489","131","569","31783","Thu Mar 07 12:17:11 +0000 2013","18000","Karachi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159358407"
"Fri Sep 25 05:35:59 +0000 2015","647283382997643264","647283382997643264","RT @youfunnyb: Android vs iPhone #youfunnyb http://t.co/waLwS8fyzj","287312407","287312407","CaMiAm","CamlaClair","BGSU Construction Management","false","false","701","555","0","2636","37325","Sun Apr 24 18:59:25 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159359107"
"Fri Sep 25 05:36:01 +0000 2015","647283394888470528","647283394888470528","Firmware: I317MVLUDNH3_I317MOYADNH3_KDO (Android 4.4.2) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44294","3","1169","2","63010","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159361942"
"Fri Sep 25 05:36:03 +0000 2015","647283403344113664","647283403344113664","#Blackxperience Android Segera Luncurkan Android 6.0 Marshmallow pada 5 Oktober http://t.co/9NwOlmdGoP","313793217","313793217","Indo Atlantis News","MobilMandiri","Indonesian","false","false","1400","1723","15","6","39503","Thu Jun 09 06:49:45 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443159363958"
"Fri Sep 25 05:36:03 +0000 2015","647283403193217024","647283403193217024","Firmware: I317MVLUDNH3_I317MOYADNH3_TLS (Android 4.4.2) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44294","3","1169","2","63011","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159363922"
"Fri Sep 25 05:36:06 +0000 2015","647283412114391040","647283412114391040","When I couldn't follow back some of my followers I uninstalled twitter on my Android Phone.","1461292860","1461292860","Carl","TheBlackBitter","New Orleans","false","false","1197","1975","0","592","1324","Mon May 27 05:18:02 +0000 2013","28800","Hong Kong","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159366049"
"Fri Sep 25 05:36:10 +0000 2015","647283431760613376","647283431760613376","RT @youfunnyb: Android vs iPhone #youfunnyb http://t.co/waLwS8fyzj","2278373526","2278373526","Tracy","NatalieDiazCT","MD","false","false","452","398","1","2790","27834","Mon Jan 06 02:22:54 +0000 2014","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159370733"
"Fri Sep 25 05:36:12 +0000 2015","647283437208997888","647283437208997888","RT @TheNextWeb: Google voice search is now faster and more accurate on Android and iOS http://t.co/wVFKbqMm8e http://t.co/szBvVkeZHa","22047132","22047132","Peter Rozek","webinterface","Herne","false","false","623","731","91","2075","3346","Thu Feb 26 19:10:48 +0000 2009","3600","London","true","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159372032"
"Fri Sep 25 05:36:12 +0000 2015","647283439180324864","647283439180324864","I've harvested 92 of food!  http://t.co/mU61Tf2Vzt #android, #androidgames, #gameinsight","95949238","95949238","melissa","tweetys3boys","tenneessee","false","false","6","60","0","9","4795","Thu Dec 10 17:51:25 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159372502"
"Fri Sep 25 05:36:12 +0000 2015","647283439301971968","647283439301971968","I've collected 3,597 gold coins!  http://t.co/mU61Tf2Vzt #android, #androidgames, #gameinsight","95949238","95949238","melissa","tweetys3boys","tenneessee","false","false","6","60","0","9","4795","Thu Dec 10 17:51:25 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159372531"
"Fri Sep 25 05:36:16 +0000 2015","647283457278631936","647283457278631936","I'm using Viber to make free phone calls and send free messages on my Android phone http://t.co/jt9kymgmMb","2909145686","2909145686","Sharmaine","MissLayson","MANILA CITY","false","false","28","89","0","6","36","Mon Nov 24 14:06:42 +0000 2014","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443159376817"
"Fri Sep 25 05:36:25 +0000 2015","647283492582129665","647283492582129665","I've collected 735 gold coins!  http://t.co/rukpTPElgn #android, #androidgames, #gameinsight","2164629163","2164629163","Yogyakarta Furniture","yogya_furniture","Yogyakarta","false","false","41","61","0","0","72","Wed Oct 30 11:44:13 +0000 2013","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159385234"
"Fri Sep 25 05:36:25 +0000 2015","647283493823614976","647283493823614976","I've harvested 46 of food!  http://t.co/rukpTPElgn #android, #androidgames, #gameinsight","2164629163","2164629163","Yogyakarta Furniture","yogya_furniture","Yogyakarta","false","false","41","61","0","0","73","Wed Oct 30 11:44:13 +0000 2013","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159385530"
"Fri Sep 25 05:36:26 +0000 2015","647283498559086592","647283498559086592","https://t.co/40truLc1ko Why I'm ditching my Android phone and going back to iPhone (for now) http://t.co/AbYsES8GNu #Sydney #News","3316751101","3316751101","Jenna","me_jennaa","Sydney, New South Wales","false","false","284","1934","119","0","100363","Sun Aug 16 09:35:13 +0000 2015","36000","Melbourne","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159386659"
"Fri Sep 25 05:36:35 +0000 2015","647283534445412352","647283534445412352","conference video calls: #Join a Skype for Business meeting (Android)  This is p... http://t.co/DncSbkhBtX #income http://t.co/AaKJunxmwv","2898990947","2898990947","Diana","storimem86","United States","false","false","104","0","3","0","12823","Sun Nov 30 10:17:09 +0000 2014","10800","Moscow","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443159395215"
"Fri Sep 25 05:36:38 +0000 2015","647283547061882880","647283547061882880","conference video calls: #Join a Skype for Business meeting (Android)  This is p... http://t.co/eguuM5XtCh #income http://t.co/VO8w1pSgCE","1342041715","1342041715","Sara","fodor453","United States","false","false","102","0","4","0","12641","Wed Apr 10 14:20:32 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443159398223"
"Fri Sep 25 05:36:38 +0000 2015","647283549750431744","647283549750431744","Must Have Android Apps for Small Business http://t.co/5QPLaNWGxL","1174260614","1174260614","AndroidBean","androidbeanblog","World","false","false","209","571","29","33","119556","Wed Feb 13 07:39:10 +0000 2013","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159398864"
"Fri Sep 25 05:36:41 +0000 2015","647283561070903298","647283561070903298","Recover Your Lost Data on Android by Wondershare Dr.Fone for Android http://t.co/45cgSs6ktM","1174260614","1174260614","AndroidBean","androidbeanblog","World","false","false","209","571","29","33","119558","Wed Feb 13 07:39:10 +0000 2013","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159401563"
"Fri Sep 25 05:36:43 +0000 2015","647283567467302912","647283567467302912","""Akamai: rapporto sullo stato di internet, Italia sempre fanalino di coda"" #news  #android #feedly http://t.co/U5tQ7hooxl","13277962","13277962","Marco","badlands","Torino, Italy","false","false","228","339","31","456","4432","Sat Feb 09 10:09:29 +0000 2008","7200","Rome","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443159403088"
"Fri Sep 25 05:36:46 +0000 2015","647283581874761728","647283581874761728","I've collected 24,393 gold coins!  http://t.co/0JEkETtKrU #android, #androidgames, #gameinsight","764590974","764590974","Carrie Gonzalez","SwayLikeJ3lly","Roswell, NM","false","false","30","64","3","0","680","Fri Aug 17 22:47:55 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159406523"
"Fri Sep 25 05:36:48 +0000 2015","647283589818777600","647283589818777600","Eu colhi 1,220 alimentos!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3818","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159408417"
"Fri Sep 25 05:36:50 +0000 2015","647283600623210500","647283600623210500","I have completed the quest 'Find 5 stone tab...' in the #Android game The Tribez.  http://t.co/oipJraaQM2 #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18182","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159410993"
"Fri Sep 25 05:36:51 +0000 2015","647283601080492032","647283601080492032","Twitter Android Applications http://t.co/O2WSY9FAsp #bitlanders http://t.co/NyWd3cz0Hu http://t.co/JDgP1Qzlzt http://t.co/jHgWZ07qLx","295123833","295123833","epistaly","epistaly","beautiful thoughts","false","false","116","64","121","15","26490","Sun May 08 12:13:39 +0000 2011","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443159411102"
"Fri Sep 25 05:36:58 +0000 2015","647283632856518656","647283632856518656","RT @youfunnyb: Android vs iPhone #youfunnyb http://t.co/waLwS8fyzj","427001532","427001532","Guwop Jr","_Unfuxwittable","Deerfield Beach, FL","false","false","791","670","1","2374","12229","Sat Dec 03 00:03:36 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159418678"
"Fri Sep 25 05:37:05 +0000 2015","647283660094337024","647283660094337024","Eu coletei 26,900 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3819","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159425172"
"Fri Sep 25 05:37:07 +0000 2015","647283669401399296","647283669401399296","Android 6.0 Marshmallow to start rolling out on October 5, says Canadian carrier http://t.co/XGeEtVxzxi","415923906","415923906","Iamdmaverick","merezenas","Lagos,Nigeria","false","false","1913","1145","8","15","30785","Sat Nov 19 00:35:35 +0000 2011","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159427391"
"Fri Sep 25 05:37:10 +0000 2015","647283680856043520","647283680856043520","I have Nice Hut on my island! Now my island is even more awesome!  http://t.co/oipJraaQM2 #android, #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18183","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159430122"
"Fri Sep 25 05:37:10 +0000 2015","647283681434931200","647283681434931200","Twitter Android Applications http://t.co/eYiXFEyM6v #bitlanders http://t.co/wFMbkt0p9i http://t.co/Pp13VuhKo4 http://t.co/VznnQz6nU7","266684655","266684655","James Bryant","jamesbq9","FreakUp","false","false","86","40","121","21","24889","Tue Mar 15 16:47:07 +0000 2011","-28800","Alaska","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443159430260"
"Fri Sep 25 05:37:11 +0000 2015","647283686061142017","647283686061142017","I have completed the quest 'Build 2 Nice Huts' in the #Android game The Tribez.  http://t.co/oipJraaQM2 #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18184","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159431363"
"Fri Sep 25 05:37:13 +0000 2015","647283694059827200","647283694059827200","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","318142503","318142503","Kayleigh","kahboom_xo","Massachusetts","false","false","650","747","5","1302","2956","Thu Jun 16 01:24:41 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159433270"
