"Fri Sep 25 05:58:34 +0000 2015","647289066397036544","647289066397036544","I've collected 4,785 gold coins!  http://t.co/CWrltKGBXx #android, #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","185","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160714135"
"Fri Sep 25 05:58:35 +0000 2015","647289070666780672","647289070666780672","I've harvested 110 of food!  http://t.co/CWrltKGBXx #android, #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","186","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160715153"
"Fri Sep 25 05:58:35 +0000 2015","647289072789155840","647289072789155840","Abbiamo aggiornato ""Telegram"" per #Android sul nostro #Jolla con #Aptoide. http://t.co/yyYMH7jpbs","894250645","894250645","Jolla Italia","JollaIt","Italy","false","false","358","294","16","282","2642","Sat Oct 20 23:37:33 +0000 2012","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443160715659"
"Fri Sep 25 05:58:38 +0000 2015","647289085736828928","647289085736828928","Fuuuck an android I miss my iphone :(","270141060","270141060","hails ","haileybarnardxo","Tracy, CA","false","false","1614","1000","0","13436","17158","Tue Mar 22 02:15:33 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","3f586fd079afc084","city","Tracy","US","United States","Tracy, CA","0","0","false","false","false","low","en","1443160718746"
"Fri Sep 25 05:58:58 +0000 2015","647289170143088640","647289170143088640","I've collected 21,255 gold coins!  http://t.co/2Wydw5iWR0 #android, #androidgames, #gameinsight","449152855","449152855","Jessica Marchant","miss_jessi_lucy","London","false","false","259","1720","20","15","4510","Wed Dec 28 20:10:08 +0000 2011","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160738870"
"Fri Sep 25 05:59:08 +0000 2015","647289211859570689","647289211859570689","Android 6.0 Marshmallow set to roll out October 5, according to Telus http://t.co/w8UqlqjRua","341389707","341389707","Rishabh Chakravorty","RishabhChkrvrty","Mumbai, India","false","false","261","1161","5","28","3026","Sun Jul 24 08:44:28 +0000 2011","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160748816"
"Fri Sep 25 05:59:10 +0000 2015","647289220885712896","647289220885712896","Go Watch Now! ""HelloMultiverse at ARM Android Virtual Device"" https://t.co/xi1y6MWyfZ  #c #cplusplus #code #coding @qamilox","2814334612","2814334612","Livecoding.tv","livecodingtv","London, San Francisco","false","false","3232","1666","184","2331","8164","Tue Oct 07 14:59:48 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160750968"
"Fri Sep 25 05:59:18 +0000 2015","647289251047079936","647289251047079936","@Tweets_In_A_Cup i do nazi me going to android any time soon","19695015","19695015","papal nuts","DerangedHermit","lawn guy land","false","false","239","732","4","3996","8345","Thu Jan 29 04:01:59 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160758159"
"Fri Sep 25 05:59:22 +0000 2015","647289267450867712","647289267450867712","I have Lumber Mill on my island! Now my island is even more awesome!  http://t.co/BOQmZDVzFm #android, #androidgames, #gameinsight","279594539","279594539","Nipawan Naree","TtookieZzz","Thailand","false","false","7","27","0","1","521","Sat Apr 09 15:56:51 +0000 2011","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160762070"
"Fri Sep 25 05:59:22 +0000 2015","647289271213277184","647289271213277184","I liked a @YouTube video from @tabletsforme http://t.co/9phHsEcDta Why I Chose Samsung Pay over Android Pay","2786304058","2786304058","Leonardo Contreras ","mrnexus1408","Round Lake Park, IL","false","false","28","230","1","116","730","Fri Sep 26 20:48:39 +0000 2014","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160762967"
"Fri Sep 25 05:59:26 +0000 2015","647289285683490816","647289285683490816","I have Quarry on my island! Now my island is even more awesome!  http://t.co/h2g5pHfeTS #android, #androidgames, #gameinsight","532145368","532145368","Zhell","ssyiad_zhell","Indonesia","false","false","64","94","1","16","273","Wed Mar 21 11:26:38 +0000 2012","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160766417"
"Fri Sep 25 05:59:29 +0000 2015","647289297700163584","647289297700163584","#Android 6.0 Marshmallow Release Date Likely Set As Oct. 5; LG Nexus 5, Motorola Nexus 6 Will Be First To Rece... http://t.co/vLqhJ6gbnh","621254192","621254192","todeed.com","todeed_com","weil am rhein","false","false","481","581","120","29","23111","Thu Jun 28 19:44:42 +0000 2012","7200","Ljubljana","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160769282"
"Fri Sep 25 05:59:32 +0000 2015","647289312124338176","647289312124338176","I have discovered a new territory in The Tribez! http://t.co/h2g5pHfeTS  #android, #androidgames, #gameinsight","532145368","532145368","Zhell","ssyiad_zhell","Indonesia","false","false","64","94","1","16","274","Wed Mar 21 11:26:38 +0000 2012","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160772721"
"Fri Sep 25 05:59:37 +0000 2015","647289330210205696","647289330210205696","@tommysvr The article was an attack on Android, so don't give me that shit.","12489602","12489602","Jake the Fraudband","jaketheyak","Melbourne, Australia","false","false","418","734","29","437","7875","Mon Jan 21 11:03:17 +0000 2008","36000","Melbourne","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160777033"
"Fri Sep 25 05:59:38 +0000 2015","647289338347175936","647289338347175936","#ipaddeals Ipad IOS Android Wifi LED 3in1 2.4GHZ Controller for RGB LED Strip Light http://t.co/Y4KE76UQa5","241334342","241334342","The Site: Art Online","fantasysite","USA ","false","false","26389","12025","504","516","782075","Sat Jan 22 01:01:14 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","da","1443160778973"
"Fri Sep 25 05:59:40 +0000 2015","647289344894574592","647289344894574592","RT @Androidheadline: HTC One A9 Look &amp; Specs Leaked Again In New Image http://t.co/6o6MM8cuJZ #Android #Google http://t.co/ghjEpCBRis","80484861","80484861","Daniel Llamas","DanLlamas31","D.F.","false","false","297","571","2","60","1874","Wed Oct 07 03:47:30 +0000 2009","-18000","Mexico City","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160780534"
"Fri Sep 25 05:59:43 +0000 2015","647289356294623232","647289356294623232","I've harvested 128 of food!  http://t.co/BOQmZDVzFm #android, #androidgames, #gameinsight","279594539","279594539","Nipawan Naree","TtookieZzz","Thailand","false","false","7","27","0","1","522","Sat Apr 09 15:56:51 +0000 2011","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160783252"
"Fri Sep 25 05:59:43 +0000 2015","647289356672086016","647289356672086016","I've collected 5,922 gold coins!  http://t.co/BOQmZDVzFm #android, #androidgames, #gameinsight","279594539","279594539","Nipawan Naree","TtookieZzz","Thailand","false","false","7","27","0","1","523","Sat Apr 09 15:56:51 +0000 2011","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160783342"
"Fri Sep 25 05:59:55 +0000 2015","647289408090058752","647289408090058752","RT @sasikareti: Asus Confirms the Strong Possibility of Android Lollipop 5.1 for Zenfone 2 http://t.co/WJPxFOtp3K via @amfastech","986164328","986164328","Amfas Tech","Amfastech","Kavali","false","false","633","924","23","497","3053","Mon Dec 03 07:54:08 +0000 2012","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160795601"
"Fri Sep 25 05:59:56 +0000 2015","647289412292866048","647289412292866048","RT @Korben: Petite astuce pour booster un peu votre appareil Android http://t.co/qdxITgt973","44970658","44970658","Vincent A.","vincentarod","France - Bethune","false","false","281","626","15","37","1872","Fri Jun 05 19:18:56 +0000 2009","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443160796603"
"Fri Sep 25 06:00:02 +0000 2015","647289437332877316","647289437332877316","RT @JollaIt: Abbiamo aggiornato ""Telegram"" per #Android sul nostro #Jolla con #Aptoide. http://t.co/yyYMH7jpbs","2670590575","2670590575","JollaBot","JollaBot","Downstairs, next to the pvr","false","false","156","4","104","0","20082","Tue Jul 22 20:33:27 +0000 2014","7200","Berlin","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443160802573"
"Fri Sep 25 06:00:04 +0000 2015","647289443502546944","647289443502546944","I have Forester`s Hut on my island! Now my island is even more awesome!  http://t.co/c9nK5nydh5 #android, #androidgames, #gameinsight","2195443201","2195443201","Nurulhuda Muharor","HudaKawaii","Malaysia","false","false","44","164","0","28","138","Fri Nov 15 05:53:12 +0000 2013","28800","Kuala Lumpur","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160804044"
"Fri Sep 25 06:00:04 +0000 2015","647289444488355840","647289444488355840","Ho terminato la missione Tronchi e tavole! Riesci a completare lo stesso compito? http://t.co/hcwczcWL4Y #android,#androidgames,#game...","383778082","383778082","Jessica ","Brylliant88","In casa","false","false","2","4","0","0","381","Sun Oct 02 14:08:40 +0000 2011","10800","Istanbul","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443160804279"
"Fri Sep 25 06:00:05 +0000 2015","647289449680912384","647289449680912384","I have completed the quest 'Put up 4 Bloomin...' in the #Android game The Tribez.  http://t.co/CWrltKGBXx #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","187","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160805517"
"Fri Sep 25 06:00:05 +0000 2015","647289450439946240","647289450439946240","RT @Kartu_As: Yuk ikutan bikin video tutorial #TselAndroid http://t.co/KsZL6tnVWL Cara ikutan http://t.co/1F4YBSQJVJ @id_android","17248415","17248415","Agus Hamonangan","agushamonangan","Jakarta","false","false","3838","1751","79","57","12383","Sat Nov 08 09:28:04 +0000 2008","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443160805698"
"Fri Sep 25 06:00:08 +0000 2015","647289460900691968","647289460900691968","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/2NecVpETl2","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","163","325","25","9","113644","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443160808192"
"Fri Sep 25 06:00:09 +0000 2015","647289465887588352","647289465887588352","I've harvested 264 of food!  http://t.co/h2g5pHfeTS #android, #androidgames, #gameinsight","532145368","532145368","Zhell","ssyiad_zhell","Indonesia","false","false","64","94","1","16","275","Wed Mar 21 11:26:38 +0000 2012","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160809381"
"Fri Sep 25 06:00:10 +0000 2015","647289469318508545","647289469318508545","I've collected 1,839 gold coins!  http://t.co/h2g5pHfeTS #android, #androidgames, #gameinsight","532145368","532145368","Zhell","ssyiad_zhell","Indonesia","false","false","64","94","1","16","276","Wed Mar 21 11:26:38 +0000 2012","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160810199"
"Fri Sep 25 06:00:10 +0000 2015","647289469721296896","647289469721296896","@Beeshopfr c'est aussi une appli android sortie aujourd'hui en France et dans le monde  https://t.co/IJzrU2tf5y  #FrenchTech #ecommerce","753785916","753785916","Beeshop.fr","Beeshopfr","France","false","false","14","66","1","0","32","Sun Aug 12 21:10:46 +0000 2012","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443160810295"
"Fri Sep 25 06:00:12 +0000 2015","647289478453817344","647289478453817344","I have reached level 17 in The Tribez! Join in and try to overtake me!  http://t.co/CWrltKGBXx #android, #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","189","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160812377"
"Fri Sep 25 06:00:12 +0000 2015","647289479317684224","647289479317684224","@Android UI changes for 5.1.1. Tapping to see all apps now shows a single scrollable screen with search bar for apps http://t.co/zVmjyOzwZO","22079283","22079283","Mark Lacsamana","emkey","Quezon City, Philippines","false","false","323","276","21","1108","7967","Thu Feb 26 23:30:53 +0000 2009","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160812583"
"Fri Sep 25 06:00:20 +0000 2015","647289514059239424","647289514059239424","Estado del aire en #ValdiviaCL: Bueno. MP2.5: 23.98, MP10: 27.89. Descarga ValdiviAire para Android: http://t.co/3VX8wE9DGg","3242658911","3242658911","Valdivia Aire","valdiviaire","Valdivia, Chile","false","false","354","233","0","0","2454","Fri May 08 23:49:44 +0000 2015","-10800","Buenos Aires","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443160820866"
"Fri Sep 25 06:00:21 +0000 2015","647289517574094848","647289517574094848","Chevy's Android Auto update will reach cars in March http://t.co/uOtiikBAB2","106522505","106522505","Edmonton Motors","EdmontonMotors","Edmonton,Alberta","false","false","1104","1131","32","2237","5534","Tue Jan 19 20:59:50 +0000 2010","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160821704"
"Fri Sep 25 06:00:23 +0000 2015","647289523928301568","647289523928301568","#AppzVenture quality android application and game solutions for our national and worldwide clients http://t.co/DMcDZ2wMyV","3256962352","3256962352","Linda Evans","lindaevans042","New York, USA","false","false","1232","1218","80","2112","10422","Fri May 15 15:47:55 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160823219"
"Fri Sep 25 06:00:26 +0000 2015","647289538717577216","647289538717577216","I have completed the quest 'Fulfill 5 wishes...' in the #Android game The Tribez.  http://t.co/CWrltKGBXx #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","190","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160826745"
"Fri Sep 25 06:00:28 +0000 2015","647289544916779008","647289544916779008","@LA_Keating @LandSlidersGame #willcodeforfood #mobilegaming Do you have a link? Cant seem to find it on android.","14242695","14242695","Rune Drewsen","Rumkammerat","Copenhagen - Denmark","false","false","202","70","14","267","1023","Fri Mar 28 10:29:42 +0000 2008","7200","Copenhagen","true","da","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160828223"
