"Fri Sep 25 10:18:00 +0000 2015","647354357952856065","647354357952856065","I've collected 2,447 gold coins!  http://t.co/M3uBwgCNwD #android, #androidgames, #gameinsight","577227000","577227000","hafriani umaya","hafrianiU91_","Medan,Indonesia","false","false","83","176","4","4","838","Fri May 11 13:41:34 +0000 2012","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176280855"
"Fri Sep 25 10:18:02 +0000 2015","647354362755477504","647354362755477504","#Android 6.0 #Marshmallow es #anunciado para el 5 de octubre   http://t.co/ek8dyYENvh","328686317","328686317","geopoliting","geopoliting","Colombia","false","false","1476","843","209","48","473726","Sun Jul 03 21:00:37 +0000 2011","-18000","Central Time (US & Canada)","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443176282000"
"Fri Sep 25 10:18:04 +0000 2015","647354371798343680","647354371798343680","Google wouldn't promote their own stuff over others, surely some mistake... https://t.co/8niTPQnppG","68679309","68679309","BillingViews","BillingViews","Scotland","false","false","763","520","96","64","2067","Tue Aug 25 12:26:29 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176284156"
"Fri Sep 25 10:18:09 +0000 2015","647354393197604866","647354393197604866","#UPDATE Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/1g47y8FLbY","133850740","133850740","Streets Approved ","streetsapproved","London, England ","false","false","9612","190","47","5","320309","Fri Apr 16 20:11:46 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176289258"
"Fri Sep 25 10:18:09 +0000 2015","647354394464419840","647354394464419840","Android 6.0 Marshmallow Coming To Nexus 5 And Nexus 6 On Oct. 5: Telus http://t.co/HKPF42fcNn #TechTimes","947118019","947118019","Lo Digo Yo","HechosEnSp","Cerca tuyo","false","false","3404","1363","63","6","93716","Wed Nov 14 05:27:25 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176289560"
"Fri Sep 25 10:18:10 +0000 2015","647354397400240128","647354397400240128","I love the color, but I'm still looking for the ""convince"" that an Android phone offers. http://t.co/E7Pp0H2fSX","246770708","246770708","Masami Habla Kato","masamiisan","Marikina City/Shizuoka-shi","false","false","67","87","4","15","7037","Thu Feb 03 12:44:41 +0000 2011","28800","Hong Kong","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176290260"
"Fri Sep 25 10:18:11 +0000 2015","647354401779281921","647354401779281921","World News Box Android App &gt;&gt;&gt; http://t.co/DvZXNJw20w","3018769262","3018769262","World News Box","worldnewsbox","World","false","false","63","0","14","1","56397","Fri Feb 13 18:37:24 +0000 2015","0","UTC","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176291304"
"Fri Sep 25 10:18:11 +0000 2015","647354401888313344","647354401888313344","#android highlights is out! http://t.co/PQRpgCmuzM Stories via @TURTLEGIRL73 @Ahugla @timtom_it","180412978","180412978","BachBill","bachbill","Bilbao","false","false","2256","2516","55","0","12548","Thu Aug 19 15:42:14 +0000 2010","7200","Madrid","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176291330"
"Fri Sep 25 10:18:14 +0000 2015","647354416496926720","647354416496926720","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","1708374692","1708374692","Justin Logeot","Camo_Batman","Deleau,Manitoba","false","false","55","134","2","22","120","Wed Aug 28 22:02:38 +0000 2013","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176294813"
"Fri Sep 25 10:18:17 +0000 2015","647354425992957952","647354425992957952","Eu coletei 14,071 moedas de ouro!  http://t.co/lbGXvLaVDy #android, #androidgames, #gameinsightBR","57709249","57709249","Jefferson Neds","Jefferneds","Brasil","false","false","26","195","2","0","2546","Fri Jul 17 17:58:44 +0000 2009","-10800","Brasilia","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443176297077"
"Fri Sep 25 10:18:18 +0000 2015","647354430967410688","647354430967410688","Follow us for what is trending in #Toronto https://t.co/obrjC8MPKD","1544502038","1544502038","Toronto is Home","TorontoIsHome","Toronto, Ontario","false","false","1714","1371","54","94","88514","Tue Jun 25 01:27:31 +0000 2013","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176298263"
"Fri Sep 25 10:18:19 +0000 2015","647354437460168704","647354437460168704","Pebble Steel Smartwatch for iOS and Android for $100 + free shipping http://t.co/JTmtX9PUv8","2785702781","2785702781","USA Daily Photo","usadailyphoto","N/A","false","false","129","247","23","0","68942","Fri Sep 26 15:40:11 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176299811"
"Fri Sep 25 10:18:20 +0000 2015","647354440362561536","647354440362561536","I wonder if happend in Singapore  https://t.co/R73NOHdX8S","57787046","57787046","Prayudi Aji Murtolo","prayudiaji","Kedungtarukan Surabaya","false","false","1793","715","12","560","13589","Fri Jul 17 23:14:33 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176300503"
"Fri Sep 25 10:18:20 +0000 2015","647354440911982592","647354440911982592","Never too late to join now!  https://t.co/H3ZpTuxL8R","2411934756","2411934756","YeeMei","yeemei_12","Malaysia","false","false","120","458","4","32","502","Wed Mar 26 03:09:38 +0000 2014","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176300634"
"Fri Sep 25 10:18:21 +0000 2015","647354444447920129","647354444447920129","Breaking News Android App &gt;&gt;&gt; http://t.co/CvYPO9lnIE","288254085","288254085","Breaking News ","breakingcf","World","false","false","112","0","13","1","80916","Tue Apr 26 14:32:39 +0000 2011","10800","Istanbul","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176301477"
"Fri Sep 25 10:18:22 +0000 2015","647354446934970368","647354446934970368","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG) http://t.co/KmN5i7CAhr #BusinessInsider","202190041","202190041","Steven Heye","stevenheye","Nederland","false","false","105","32","21","0","40099","Wed Oct 13 14:07:09 +0000 2010","7200","Amsterdam","true","nl","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176302070"
"Fri Sep 25 10:18:24 +0000 2015","647354458461110272","647354458461110272","Apple Delays Launch of iOS 9 Feature That Would've Saved You Some Space #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44724","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176304818"
"Fri Sep 25 10:18:25 +0000 2015","647354461028007936","647354461028007936","Space Experts Swoon Over 'The Martian' Despite Inaccuracies #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44726","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176305430"
"Fri Sep 25 10:18:31 +0000 2015","647354487644946432","647354487644946432","Cheat Unlimited Koin Game POU Android Terbaru &gt; http://t.co/3shSoCbLLb @updateblog #updateblog","1486485816","1486485816","Deny Sudrajat","askholedotco","Bogor","false","false","128","1098","2","12","15329","Thu Jun 06 01:32:47 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443176311776"
"Fri Sep 25 10:18:39 +0000 2015","647354520012521472","647354520012521472","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG) http://t.co/g9wJBNL3Tj","2955813837","2955813837","Antoine","365blogfr","Marseille","false","false","136","79","198","9","52401","Fri Jan 02 01:19:04 +0000 2015","7200","Ljubljana","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176319493"
"Fri Sep 25 10:18:42 +0000 2015","647354530926067712","647354530926067712","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","1482017588","1482017588","acceltage consulting","acceltage","Lagos, Nigeria","false","false","667","1314","0","4","234","Tue Jun 04 11:14:03 +0000 2013","3600","West Central Africa","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176322095"
"Fri Sep 25 10:18:49 +0000 2015","647354563020779521","647354563020779521","I've harvested 800 of food!  http://t.co/M3uBwgCNwD #android, #androidgames, #gameinsight","577227000","577227000","hafriani umaya","hafrianiU91_","Medan,Indonesia","false","false","83","176","4","4","840","Fri May 11 13:41:34 +0000 2012","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176329747"
"Fri Sep 25 10:18:49 +0000 2015","647354563494711297","647354563494711297","I've collected 6,470 gold coins!  http://t.co/M3uBwgCNwD #android, #androidgames, #gameinsight","577227000","577227000","hafriani umaya","hafrianiU91_","Medan,Indonesia","false","false","83","176","4","4","841","Fri May 11 13:41:34 +0000 2012","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176329860"
"Fri Sep 25 10:18:50 +0000 2015","647354568108584960","647354568108584960","Anyone Want Lollipop On Galaxy S4 I9500? http://t.co/SYWyIzPsNm #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39225","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176330960"
"Fri Sep 25 10:18:51 +0000 2015","647354569685630977","647354569685630977","I liked a @YouTube video http://t.co/04o2ylbiEn Smartoscope: Otoskop Digital Android","457325245","457325245","Adhe Marlin Sanyoto","adhemarlin","Malang - Surakarta","false","false","372","263","7","40","3960","Sat Jan 07 08:29:47 +0000 2012","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443176331336"
"Fri Sep 25 10:18:51 +0000 2015","647354571464011776","647354571464011776","how to delete my personal photos permanently from my android device? http://t.co/QAwSLcK7cg #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39226","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176331760"
"Fri Sep 25 10:18:56 +0000 2015","647354590665527296","647354590665527296","RT @ReutersTech: Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/v0LoeGenej","16496561","16496561","Elenko","elenko","Sofia, Bulgaria","false","false","7351","290","187","13","25394","Sun Sep 28 08:35:50 +0000 2008","10800","Sofia","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176336338"
"Fri Sep 25 10:18:58 +0000 2015","647354601746726913","647354601746726913","Help the Smurfs build a village to call home! Play on iOS and Android. @BeelineGames #SmurfsVillage http://t.co/qQavTGlM5a","1928795802","1928795802","Joe Gou","joegou51","Canada","false","false","3","38","0","18","172","Thu Oct 03 01:19:47 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176338980"
"Fri Sep 25 10:18:59 +0000 2015","647354602812108800","647354602812108800","Manage all your @airtel_ke accounts download airtel Android app here. Hope @safaricomltd mpesa will follow.... http://t.co/b9ZGgVj2Iq","626647486","626647486","peter musumbi","petermusumbi","passionate programmer","false","false","241","612","1","108","4075","Wed Jul 04 17:47:08 +0000 2012","10800","Nairobi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176339234"
"Fri Sep 25 10:19:00 +0000 2015","647354609741234176","647354609741234176","@AlinOzinian @HaroutEkmanian @serdarkorucu https://t.co/OCUtnS5XZK","21521243","21521243","smile4me","cankusuzbiz","World","false","false","185","524","3","74","8810","Sat Feb 21 22:04:52 +0000 2009","10800","Istanbul","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443176340886"
"Fri Sep 25 10:19:02 +0000 2015","647354616342929408","647354616342929408","Scientists for Sustainable Development Goals via @calacademy http://t.co/aaU5ma5blS","56670878","56670878","Kannan Gopinathan","naukarshah","Hnahthial","false","false","553","422","29","188","3432","Tue Jul 14 11:35:54 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176342460"
"Fri Sep 25 10:19:02 +0000 2015","647354616573640705","647354616573640705","I've collected 37,316 gold coins!  http://t.co/NNuPU496vH #android, #androidgames, #gameinsight","120477717","120477717","ruddy_frederick","stoner_grunch","free york","false","false","11","52","0","5","882","Sat Mar 06 15:09:27 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176342515"
"Fri Sep 25 10:19:02 +0000 2015","647354617257267200","647354617257267200","#Android 6.0 #Marshmallow Rollout to Begin October 5th, Here is The #Final List of #Compatible #Devices &amp; #Features http://t.co/lD3GvzPHUk","112462315","112462315","Nirav Soni","iniravsoni","India","false","false","354","22","15","183","2738","Mon Feb 08 15:52:16 +0000 2010","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176342678"
"Fri Sep 25 10:19:03 +0000 2015","647354619451056128","647354619451056128","Trusted Voice Android Setting May Cause OK Google Issues http://t.co/jxs5JODE4E","8553412","8553412","Jan Kutschera","JanKutschera","Berlin, Germany","false","false","7593","616","459","53","8819","Fri Aug 31 08:01:47 +0000 2007","7200","Bern","true","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176343201"
"Fri Sep 25 10:19:07 +0000 2015","647354636123422720","647354636123422720","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/f6ortM9A7H","961865077","961865077","Platinum Web Media","pwebmedia","Adelaide, Australia","false","false","13524","220","35","2","68142","Wed Nov 21 06:14:33 +0000 2012","34200","Adelaide","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176347176"
"Fri Sep 25 10:19:07 +0000 2015","647354636312137728","647354636312137728","RT @msaniimusa: @intelatmoi good stuff. not worth missing.  #intelatmoi #android","2589768829","2589768829","IntelAtMOI","IntelAtMoi","Moi University ","false","false","149","147","4","48","273","Thu Jun 26 15:10:08 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443176347221"
"Fri Sep 25 10:19:17 +0000 2015","647354677898674176","647354677898674176","Raccolto preso: 247 di cibo! Hai controllato anche tu il tuo orticello!  http://t.co/fhu8ZZUNys #android, #androidgames, #gameinsight","427703978","427703978","cassandra gatti","cassandra9186","alessandria","false","false","9","27","0","1","1928","Sat Dec 03 21:31:17 +0000 2011","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443176357136"
"Fri Sep 25 10:19:18 +0000 2015","647354682017353728","647354682017353728","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG) https://t.co/LZpyPhLKCy","25237079","25237079","Mukesh Balani","mukeshbalani80","Hong Kong","false","false","127","75","45","0","150239","Thu Mar 19 04:23:42 +0000 2009","28800","Hong Kong","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176358118"
"Fri Sep 25 10:19:19 +0000 2015","647354687214120960","647354687214120960","Google in VS onderzocht over machtsmisbruik Android http://t.co/jrMhRtcCks #nieuws","243168236","243168236","Z Recruiting","z_recruiting","Den Haag","false","false","154","203","9","0","16942","Wed Jan 26 13:12:43 +0000 2011","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","nl","1443176359357"
"Fri Sep 25 10:19:19 +0000 2015","647354689080573952","647354689080573952","@TheGrim14 @ValyrianIrumbu Android Police","100211730","100211730","Sharan Makarla","morbidshark","Singapore","false","false","78","66","6","0","985","Tue Dec 29 12:19:36 +0000 2009","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176359802"
"Fri Sep 25 10:19:23 +0000 2015","647354703349710848","647354703349710848","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/UwdNyM8gc7","27826729","27826729","Discount Papa","discount_papa","New Delhi, Delhi","false","false","796","324","53","924","38815","Tue Mar 31 06:18:36 +0000 2009","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176363204"
"Fri Sep 25 10:19:34 +0000 2015","647354751756189696","647354751756189696","Za clipping iz cijele regije za vrijeme #weekend2015 preuzmite Presscut app. Android http://t.co/0yaA1LMv09 iOS http://t.co/1HQTE0qAj5","27633558","27633558","Weekend ","weekendmedia","Rovinj","false","false","4635","2894","39","520","1086","Mon Mar 30 13:15:53 +0000 2009","7200","Zagreb","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","hr","1443176374745"
"Fri Sep 25 10:19:37 +0000 2015","647354763114377216","647354763114377216","RT @ReutersTech: Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/v0LoeGenej","150965520","150965520","Simon Schnieders","s_schnieders","Reading (ish), Berkshire, UK","false","false","377","687","40","63","11015","Wed Jun 02 07:58:33 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176377453"
"Fri Sep 25 10:19:37 +0000 2015","647354764485881856","647354764485881856","RT @mywinedaily: International Wine Challenge now has an app for iPhone and Android http://t.co/eWXpKAQlY6 &gt; #wine app to help consumers.","2182334322","2182334322","D&D WINE","DandD_Wine","London","false","false","866","821","20","2240","1139","Fri Nov 08 14:42:07 +0000 2013","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176377780"
"Fri Sep 25 10:19:40 +0000 2015","647354776800374784","647354776800374784","Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/OVSHq3lZAg","2908332092","2908332092","Star Team","starteam_mdn","Medan","false","false","97","363","14","4","19063","Sun Nov 23 16:43:13 +0000 2014","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176380716"
"Fri Sep 25 10:19:41 +0000 2015","647354780101255168","647354780101255168","I've harvested 414 of food!  http://t.co/CWrltKGBXx #android, #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","208","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176381503"
"Fri Sep 25 10:19:46 +0000 2015","647354801089458176","647354801089458176","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/zd2o2Cdgcz","60622405","60622405","Carlos Jhonny Aguero","CarlosJhonny","Barquisimeto","false","false","267","934","1","62","762","Mon Jul 27 15:15:16 +0000 2009","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176386507"
"Fri Sep 25 10:19:46 +0000 2015","647354802968498176","647354802968498176","Pressy Xiaomi MiKey Android Smart Button http://t.co/ycne0JcTL7. via @officialeblo","84625874","84625874","Chandra Kurniawan","kurniawanchan","Indonesia","false","false","144","722","2","20","726","Fri Oct 23 16:06:08 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176386955"
"Fri Sep 25 10:19:48 +0000 2015","647354811428548608","647354811428548608","Great news more external support 4 @vestager work #Google #android #antitrust @ramontremosa @Andreas_Schwab @google  https://t.co/js8tohLJs7","476588950","476588950","Umberto Gambini","UGambini","Brussels and Sappada","false","false","825","885","30","11608","4272","Sat Jan 28 08:53:58 +0000 2012","10800","Athens","true","en","false","false","null","null","null","null","null","null","8f54da0b876827dc","city","Etterbeek","BE","België","Etterbeek, België","0","0","false","false","false","low","en","1443176388972"
"Fri Sep 25 10:19:49 +0000 2015","647354814297415680","647354814297415680","A rare supermoon total lunar eclipse will rise Sunday #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44727","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176389656"
"Fri Sep 25 10:19:50 +0000 2015","647354817900347392","647354817900347392","RT @JeffersonFaudan: Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/oNzCfYcuYX","228962137","228962137","Camilo Mero ","Camilo_Mero","Santiago, Chile","false","false","1007","1662","262","1391","24043","Tue Dec 21 04:38:33 +0000 2010","-10800","Santiago","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176390515"
"Fri Sep 25 10:19:51 +0000 2015","647354820165156865","647354820165156865","I've harvested 837 of food!  http://t.co/NNuPU496vH #android, #androidgames, #gameinsight","120477717","120477717","ruddy_frederick","stoner_grunch","free york","false","false","11","52","0","5","883","Sat Mar 06 15:09:27 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176391055"
"Fri Sep 25 10:19:54 +0000 2015","647354835788914688","647354835788914688","I've collected 6,365 gold coins!  http://t.co/GDbGo7QSYP #android, #androidgames, #gameinsight","181771244","181771244"," TEANG Kanokporn ","Teang3p","Thailand","false","false","3","27","0","4","17200","Mon Aug 23 00:58:50 +0000 2010","-36000","Hawaii","false","th","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176394780"
"Fri Sep 25 10:19:54 +0000 2015","647354835738624000","647354835738624000","I've harvested 843 of food!  http://t.co/GDbGo7QSYP #android, #androidgames, #gameinsight","181771244","181771244"," TEANG Kanokporn ","Teang3p","Thailand","false","false","3","27","0","4","17200","Mon Aug 23 00:58:50 +0000 2010","-36000","Hawaii","false","th","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176394768"
"Fri Sep 25 10:19:55 +0000 2015","647354839576391681","647354839576391681","I have Trading Post on my island! Now my island is even more awesome!  http://t.co/GDbGo7QSYP #android, #androidgames, #gameinsight","181771244","181771244"," TEANG Kanokporn ","Teang3p","Thailand","false","false","3","27","0","4","17202","Mon Aug 23 00:58:50 +0000 2010","-36000","Hawaii","false","th","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176395683"
"Fri Sep 25 10:20:00 +0000 2015","647354859277189120","647354859277189120","RT @OsabaTech: Probamos el Bq Aquaris A4.5: un Android puro y asequible que cabe en tu bolsillo http://t.co/dUKXFa6IaB","160846219","160846219","Grupo Osaba","GrupoOsaba","La Rioja / Navarra","false","false","956","928","47","108","2192","Tue Jun 29 08:07:59 +0000 2010","7200","Madrid","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443176400380"
"Fri Sep 25 10:20:03 +0000 2015","647354871671353344","647354871671353344","I have Stone Processing Mill on my island! Now my island is even more awesome!  http://t.co/GNSwLfIUy2 #android, #androidgames, #gameinsight","222382004","222382004","susan takel","suetakel","s wales","false","false","11","28","0","0","1109","Fri Dec 03 07:33:51 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176403335"
"Fri Sep 25 10:20:05 +0000 2015","647354882538737664","647354882538737664","Google brings block and unsubscribe to Gmail on Android and the web http://t.co/DnFInJLfoG","31661105","31661105","Lars M.B. Anthonisen","CopenhagenINK","Singapore","false","false","237","158","17","2","5049","Thu Apr 16 05:37:54 +0000 2009","7200","Copenhagen","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176405926"
"Fri Sep 25 10:20:07 +0000 2015","647354889035616256","647354889035616256","Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/tAUzPomaO6","787546010","787546010","Berkley Bear","BerkleyBearNews","Doghouse","false","false","1567","714","151","0","1088872","Tue Aug 28 18:07:48 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176407475"
"Fri Sep 25 10:20:08 +0000 2015","647354891267108864","647354891267108864","Got an Android phone? Give the @ReflexGamingLtd app a try! http://t.co/R8hLS4m1Iq","3064797976","3064797976","The Vibe","the_vibe_music","UK","false","false","1","1","0","0","73","Sat Feb 28 10:32:16 +0000 2015","3600","Dublin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176408007"
"Fri Sep 25 10:20:08 +0000 2015","647354893985030144","647354893985030144","Android social media apps are so ass","532607228","532607228","baelani","inaliek","QUEENS","false","false","1652","854","2","3153","40978","Wed Mar 21 22:22:45 +0000 2012","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176408655"
"Fri Sep 25 10:20:13 +0000 2015","647354912423018496","647354912423018496","I've collected 11,850 gold coins!  http://t.co/GDbGo7QSYP #android, #androidgames, #gameinsight","181771244","181771244"," TEANG Kanokporn ","Teang3p","Thailand","false","false","3","27","0","4","17203","Mon Aug 23 00:58:50 +0000 2010","-36000","Hawaii","false","th","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176413051"
"Fri Sep 25 10:20:20 +0000 2015","647354944484438016","647354944484438016","Google voice search is now faster and more accurate on Android and iOS, even in noisy environments http://t.co/VCSpTfhYbE","87104930","87104930","Singsys","singsyspteltd","Singapore","false","false","543","8","3","0","485","Tue Nov 03 04:07:39 +0000 2009","-28800","Alaska","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176420695"
"Fri Sep 25 10:20:21 +0000 2015","647354947202215936","647354947202215936","New Londroid announced for October! All about Maps! Hosted by @OrdnanceSurvey http://t.co/osQiwaddVX","595466267","595466267","Natasha Borsos","NatashaBorsos","London","false","false","2465","1519","70","4491","12759","Thu May 31 13:01:45 +0000 2012","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443176421343"
