"Fri Sep 25 13:38:10 +0000 2015","647404728725438464","647404728725438464","Hi Adriana Floridia : adrifloridia Wanna get FREE iPhone 6? Kindly check my bi0 :) Thx https://t.co/w9iE1Uw1o4","3271982844","3271982844","Win NEW iPhone 6!","luckgiveaway","Leeds, England","false","false","141","36","6","0","42590","Wed Jul 08 15:49:17 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188290183"
"Fri Sep 25 13:38:14 +0000 2015","647404748325416960","647404748325416960","I have completed the quest 'Building Houses.' in the #Android game The Tribez.  http://t.co/i6g4rVPTq6 #androidgames, #gameinsight","101202013","101202013","KellY","KllYYT","MM","false","false","144","211","0","3723","16685","Sat Jan 02 11:37:51 +0000 2010","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188294856"
"Fri Sep 25 13:38:15 +0000 2015","647404750393221120","647404750393221120","RT @BlackBerry: .@JohnChen on #Priv, and why we're teaming with @Google for an @Android phone http://t.co/LfotBPOWmJ http://t.co/GJLwqpr12e","898338253","898338253","Tom S","tvnzs","NYC","false","false","56","308","5","24","959","Mon Oct 22 20:20:42 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188295349"
"Fri Sep 25 13:38:15 +0000 2015","647404750900752384","647404750900752384","(Septe ...) has been published. Download ANDROID APP &amp; Find TIPS, HEARINGS &amp; PREDICTIONS for the next draw. Goodluck! http://t.co/myXfCVIF5i","1401939229","1401939229","Juan DeLaCruz","PCSOLottoTips","Republic of the Philippines","false","false","52","15","2","0","6388","Sat May 04 10:23:34 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188295470"
"Fri Sep 25 13:38:20 +0000 2015","647404771951910912","647404771951910912","I've harvested 300 of food!  http://t.co/pZsfmhxyXQ #android, #androidgames, #gameinsight","239760772","239760772","Wouter Van Eynde","WouterVanEynde","Berchem, Belgium","false","false","88","161","1","139","1010","Tue Jan 18 11:01:15 +0000 2011","7200","Brussels","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188300489"
"Fri Sep 25 13:38:21 +0000 2015","647404774887923713","647404774887923713","Eu coletei 15,272 moedas de ouro!  http://t.co/k89KqoaeFd #android, #androidgames, #gameinsightBR","34988618","34988618","Daniel  Gonzalez","daniboygonzalez","Petropolis/RJ , Brazil","false","false","501","1724","5","5","1593","Fri Apr 24 17:50:43 +0000 2009","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443188301189"
"Fri Sep 25 13:38:21 +0000 2015","647404777656188928","647404777656188928","FTC may launch antitrust case against Google over Android http://t.co/mmoUyImWQU","78876379","78876379","Patti H ","phogey2","small town Ohio","false","false","1657","1922","632","5720","57209","Thu Oct 01 11:16:41 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188301849"
"Fri Sep 25 13:38:21 +0000 2015","647404777933029377","647404777933029377","FTC may launch antitrust case against Google over Android http://t.co/GZ7GLfF1qf","2872732037","2872732037","Ima Refurb","ImaRefurb","small town Ohio","false","false","755","1036","243","1003","9983","Tue Nov 11 19:25:59 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443188301915"
"Fri Sep 25 13:38:23 +0000 2015","647404785054912512","647404785054912512","FTC may launch antitrust case against Google over Android http://t.co/J9RDUB8wh4","78876379","78876379","Patti H ","phogey2","small town Ohio","false","false","1657","1922","632","5720","57210","Thu Oct 01 11:16:41 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188303613"
"Fri Sep 25 13:38:24 +0000 2015","647404787223396352","647404787223396352","FTC may launch antitrust case against Google over Android http://t.co/46ptJCw0pg","2872732037","2872732037","Ima Refurb","ImaRefurb","small town Ohio","false","false","755","1036","243","1003","9984","Tue Nov 11 19:25:59 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443188304130"
"Fri Sep 25 13:38:24 +0000 2015","647404789744173056","647404789744173056","I've collected 33,015 gold coins!  http://t.co/Flot7l6ToD #android, #androidgames, #gameinsight","298755965","298755965","Kelly Cowan Tanis","kelly_cowan","Cincinnati","false","false","2","3","0","0","7042","Sat May 14 21:46:11 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188304731"
"Fri Sep 25 13:38:24 +0000 2015","647404790268448768","647404790268448768","I've harvested 1,377 of food!  http://t.co/Flot7l6ToD #android, #androidgames, #gameinsight","298755965","298755965","Kelly Cowan Tanis","kelly_cowan","Cincinnati","false","false","2","3","0","0","7042","Sat May 14 21:46:11 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188304856"
"Fri Sep 25 13:38:30 +0000 2015","647404813702008832","647404813702008832","Wake up Playstation: Xbox One will play Xbox 360 games, preview members can try it today http://t.co/e5RbTnZieg via Engadget Android","177815540","177815540","jeanc_a","__jean_carlos","North Jersey","false","false","272","239","2","56","1824","Fri Aug 13 03:44:57 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188310443"
"Fri Sep 25 13:38:33 +0000 2015","647404826771476480","647404826771476480","(Septe ...) has been published. Download ANDROID APP &amp; Find TIPS, HEARINGS &amp; PREDICTIONS for the next draw. Goodluck! http://t.co/fUOkT5jPLw","1401939229","1401939229","Juan DeLaCruz","PCSOLottoTips","Republic of the Philippines","false","false","52","15","2","0","6389","Sat May 04 10:23:34 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188313559"
"Fri Sep 25 13:38:33 +0000 2015","647404826830237696","647404826830237696","Blackberry CEO: Our new phone is an Android http://t.co/KVNKOpiqSJ","398661449","398661449","Bellotti Alessandro","Zukka75","Italia","false","false","707","381","44","1186","9535","Wed Oct 26 11:16:46 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188313573"
"Fri Sep 25 13:38:35 +0000 2015","647404833755037697","647404833755037697","BlackBerry to Launch Android Smartphone http://t.co/LScCircE0f","1968584150","1968584150","Aakash Jain","aakashjain92","New Delhi","false","false","795","1678","48","247","20327","Fri Oct 18 10:07:18 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188315224"
"Fri Sep 25 13:38:35 +0000 2015","647404836447649792","647404836447649792","@BlackBerry @Android Could you have possibly picked a worse name?","451711066","451711066","Erik Slaven","e1slaven","Los Angeles","false","false","69","149","0","1273","2896","Sat Dec 31 22:21:37 +0000 2011","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188315866"
"Fri Sep 25 13:38:41 +0000 2015","647404858010673152","647404858010673152","@CampbellSoupCo freebie! https://t.co/4vs8a52ADg iPhone http://t.co/SbJ7W7hOvu Android http://t.co/OzjVhTebqE http://t.co/qlm57DYB7c","219015278","219015278","SavingStar","SavingStar","Waltham, MA","false","true","24330","3049","189","67","1391","Tue Nov 23 18:16:15 +0000 2010","-18000","Quito","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443188321007"
"Fri Sep 25 13:38:42 +0000 2015","647404865778413568","647404865778413568","I've collected 682 gold coins!  http://t.co/a3wtQxrPzu #android, #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10344","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188322859"
"Fri Sep 25 13:38:46 +0000 2015","647404880437493760","647404880437493760","I have completed the quest 'Repair Jamboa`s ...' in the #Android game The Tribez.  http://t.co/a3wtQxrPzu #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10345","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188326354"
"Fri Sep 25 13:38:51 +0000 2015","647404902646460416","647404902646460416","(Septe ...) has been published. Download ANDROID APP &amp; Find TIPS, HEARINGS &amp; PREDICTIONS for the next draw. Goodluck! http://t.co/3iMHI38aYQ","1401939229","1401939229","Juan DeLaCruz","PCSOLottoTips","Republic of the Philippines","false","false","52","15","2","0","6390","Sat May 04 10:23:34 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188331649"
"Fri Sep 25 13:38:52 +0000 2015","647404906643652610","647404906643652610","Eu colhi 3,690 alimentos!  http://t.co/k89KqoaeFd #android, #androidgames, #gameinsightBR","34988618","34988618","Daniel  Gonzalez","daniboygonzalez","Petropolis/RJ , Brazil","false","false","501","1724","5","5","1597","Fri Apr 24 17:50:43 +0000 2009","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443188332602"
"Fri Sep 25 13:38:54 +0000 2015","647404914130288640","647404914130288640","In theory, Blackberry security plus Android flexibility should be a winner. https://t.co/D8azem57UX","36849309","36849309","Anthony Mascia","techROIadvisor","Montvale, New Jersey USA","false","false","267","733","4","883","627","Fri May 01 01:54:27 +0000 2009","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188334387"
"Fri Sep 25 13:38:57 +0000 2015","647404926595940352","647404926595940352","Ios/android App Reviewers Needed $100/day http://t.co/HCu5kbpvL1","128759124","128759124","jaldesa adan","JaldesaAdan","Kenya","false","false","705","226","92","20","113431","Fri Apr 02 03:28:47 +0000 2010","10800","Nairobi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188337359"
"Fri Sep 25 13:38:58 +0000 2015","647404932337954816","647404932337954816","Please retweet and enter for a chance to  a OnePlus Two  smartphone!    2  https://t.co/FEzfFs86IV","3435755386","3435755386","Connor Luke","_ConnorLuke_","United Kingdom","false","false","241","10","3","3","14301","Sat Aug 22 17:23:11 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188338728"
"Fri Sep 25 13:38:59 +0000 2015","647404936393682944","647404936393682944","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/tiGyAiEgcm","91027739","91027739","Mobile Ninja","MobileNinja","Secret Ninja Dojo","false","false","485","436","30","0","56043","Thu Nov 19 03:33:50 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188339695"
"Fri Sep 25 13:39:02 +0000 2015","647404947164688384","647404947164688384","I've harvested 12 of food!  http://t.co/a3wtQxrPzu #android, #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10346","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188342263"
"Fri Sep 25 13:39:03 +0000 2015","647404951128416257","647404951128416257","RT @lifewithaimee: If you've got Android, it's now your time to shine on the @feels app!","2556377551","2556377551","feels","feels","London, Los Angeles","false","true","122882","11630","95","7721","5897","Mon Jun 09 07:50:56 +0000 2014","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188343208"
"Fri Sep 25 13:39:03 +0000 2015","647404952977936385","647404952977936385","@raihanamdnoh ehh android lg untung! Bnyk free tahu! Ios semua nk membeli aje. Kumpul duit nk beli s6+edge ni. Hahahahhahaha","799167572","799167572","MARGO","Sydhrazali","PJ","false","false","271","292","1","8521","13165","Sun Sep 02 22:36:47 +0000 2012","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443188343649"
"Fri Sep 25 13:39:06 +0000 2015","647404964130652160","647404964130652160","I have completed the quest 'Find 5 stone tab...' in the #Android game The Tribez.  http://t.co/a3wtQxrPzu #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10348","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188346308"
"Fri Sep 25 13:39:09 +0000 2015","647404975610441728","647404975610441728","@iloveohmiya number! Yung android ko po ung nakuha eh","125874962","125874962","bepkichi","jigzxo","PH","false","false","891","337","8","1811","74320","Wed Mar 24 04:02:33 +0000 2010","32400","Tokyo","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tl","1443188349045"
"Fri Sep 25 13:39:10 +0000 2015","647404981406924801","647404981406924801","I've harvested 575 of food!  http://t.co/nhr4AxAMgm #android, #androidgames, #gameinsight","86265420","86265420","Sifa Nurjannah","sipasisapi","Pink Ocean","false","false","278","941","1","62","760","Fri Oct 30 08:05:30 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188350427"
"Fri Sep 25 13:39:10 +0000 2015","647404981444677633","647404981444677633","I've collected 780 gold coins!  http://t.co/nhr4AxAMgm #android, #androidgames, #gameinsight","86265420","86265420","Sifa Nurjannah","sipasisapi","Pink Ocean","false","false","278","941","1","62","760","Fri Oct 30 08:05:30 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188350436"
"Fri Sep 25 13:39:10 +0000 2015","647404983130947584","647404983130947584","http://t.co/OQ6gScYHQa LG Ultimate 2 Android Prepaid Phone with Triple Minutes (Tracfone) #coupon #deal http://t.co/CoWDN4o7xg","2765961966","2765961966","USA Electronic Deals","EmmaM49","US","false","false","34","32","8","0","97900","Mon Aug 25 10:50:43 +0000 2014","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188350838"
"Fri Sep 25 13:39:11 +0000 2015","647404985408462849","647404985408462849","http://t.co/AezQGW5sGg Motorola Moto E Android Prepaid Phone with Triple Minutes (Tracfone) #coupon #deal http://t.co/nJxpkH2Ty7","2765961966","2765961966","USA Electronic Deals","EmmaM49","US","false","false","34","32","8","0","97901","Mon Aug 25 10:50:43 +0000 2014","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188351381"
"Fri Sep 25 13:39:13 +0000 2015","647404994862444544","647404994862444544","Have you checked it out? Build your own schedule and connect with other #SUGCON attendees!  https://t.co/ZPj6AJknKr","16721571","16721571","BrainJocks","BrainJocks","Kennesaw, GA","false","false","1337","391","37","155","842","Mon Oct 13 14:45:09 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188353635"
"Fri Sep 25 13:39:16 +0000 2015","647405006266613760","647405006266613760","I've collected 14,663 gold coins!  http://t.co/TtJjbQSaZH #android, #androidgames, #gameinsight","606779987","606779987","dana powell","danajjp","perth","false","false","18","486","0","11","2089","Wed Jun 13 01:07:14 +0000 2012","28800","Perth","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188356354"
"Fri Sep 25 13:39:19 +0000 2015","647405020254593024","647405020254593024","RT @infojepang: Meibi Studio bersama 40 Model Jepang Merilis Game Angel Puzzle untuk Android http://t.co/ByRlgOjUce","1157457722","1157457722","Rizkii","Cak_Rizki","jakarta,indonesia","false","false","118","237","0","4","447","Thu Feb 07 15:30:19 +0000 2013","25200","Hanoi","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443188359689"
"Fri Sep 25 13:39:20 +0000 2015","647405025426280448","647405025426280448","I'm earning #mPOINTS in http://t.co/d51xMGBp0s for Android. http://t.co/RcfAj0Il5g @dictionarycom","555310667","555310667","Jamison K. Shaffer","JamisonShaffer","Oklahoma City, OK","false","false","24","113","0","12","2414","Mon Apr 16 18:08:33 +0000 2012","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188360922"
"Fri Sep 25 13:39:21 +0000 2015","647405027095650304","647405027095650304","This tweet just powered me to type 'said': https://t.co/9s8TgIAgSK","3414862317","3414862317","Word By Word","WordByWordPBT","Somerset House, London","false","false","144","1","5","159","143239","Tue Aug 11 10:38:46 +0000 2015","3600","London","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188361320"
"Fri Sep 25 13:39:27 +0000 2015","647405051976159233","647405051976159233","I've harvested 108 of food!  http://t.co/a3wtQxrPzu #android, #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10349","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188367252"
"Fri Sep 25 13:39:34 +0000 2015","647405081260879873","647405081260879873","RT @BlackBerry: .@JohnChen on #Priv, and why we're teaming with @Google for an @Android phone http://t.co/LfotBPOWmJ http://t.co/GJLwqpr12e","29876622","29876622","Sarah T","sarahtingle","Kitchener, Ontario","false","false","2029","688","85","719","24351","Thu Apr 09 01:01:19 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188374234"
"Fri Sep 25 13:39:34 +0000 2015","647405083286638592","647405083286638592","BlackBerry Goes Android http://t.co/Apcin5cVO3 http://t.co/tySRlnPipo","179867477","179867477","Android Plaza","AndroidPlaza","San Francisco","false","false","11737","1671","592","0","49793","Wed Aug 18 08:31:06 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188374717"
"Fri Sep 25 13:39:40 +0000 2015","647405109626847233","647405109626847233","RT @ReutersIndia: Google mobile Android operating system under U.S. antitrust scanner http://t.co/PFu443yFaZ","108906250","108906250","Ritu Joshi","rj8977","New Delhi","false","false","1504","894","62","8714","74160","Wed Jan 27 11:11:41 +0000 2010","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188380997"
"Fri Sep 25 13:39:41 +0000 2015","647405111694741504","647405111694741504","Eu coletei 13,450 moedas de ouro!  http://t.co/k89KqoaeFd #android, #androidgames, #gameinsightBR","34988618","34988618","Daniel  Gonzalez","daniboygonzalez","Petropolis/RJ , Brazil","false","false","501","1724","5","5","1603","Fri Apr 24 17:50:43 +0000 2009","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443188381490"
"Fri Sep 25 13:39:46 +0000 2015","647405131307225088","647405131307225088","Just Cause 3 ci attira con WingSuit Experience per Android e iOS (video) http://t.co/5HrLH8RlDc","29255304","29255304","AndroidWorld.it","androidworldit","Italia","false","false","291999","35","1791","112","38874","Mon Apr 06 18:05:15 +0000 2009","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188386166"
"Fri Sep 25 13:39:46 +0000 2015","647405134335635456","647405134335635456","@MichelleHux damn. I have an old at&amp;t android (I know) sitting here not doing anything I was gonna offer to give you","29908890","29908890","Pueblo Escobuer","3CarryOnItems","Universo de E","false","false","2060","624","61","1178","487928","Thu Apr 09 03:25:16 +0000 2009","-14400","America/New_York","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188386888"
"Fri Sep 25 13:39:49 +0000 2015","647405145190326272","647405145190326272","@Patzhie29Lao eeh dapat sa phone na android mong gamit","2602488252","2602488252","Aprileam","aprileam","Western Visayas","false","false","357","388","3","1822","2500","Fri Jul 04 00:50:32 +0000 2014","21600","Urumqi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tl","1443188389476"
"Fri Sep 25 13:39:50 +0000 2015","647405150835970048","647405150835970048","Android App permissions explained #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44868","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188390822"
"Fri Sep 25 13:39:51 +0000 2015","647405151590879232","647405151590879232","#GoogleTweaksVoice Search On Android To Make It Faster And More Accurate http://t.co/LzmXY3xrFo","3245040967","3245040967","Nicole Miller","walkofhame64","USA","false","false","1169","1650","21","625","5737","Sun Jun 14 09:24:05 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188391002"
"Fri Sep 25 13:39:54 +0000 2015","647405165499314177","647405165499314177","BlackBerry hace oficial Priv, su primer Android http://t.co/1f3qOXgGCj http://t.co/KqUkiZVxMH http://t.co/N5F6omv4zL","2223720457","2223720457","COACHING INFORMATICO","coachinginforma","Facebook  coachinginformatico","false","false","872","621","22","6","56115","Sat Nov 30 20:53:41 +0000 2013","-10800","Buenos Aires","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443188394318"
"Fri Sep 25 13:39:59 +0000 2015","647405188681068544","647405188681068544","@SamsungTurkiye I had followed you for 2 months....But, there is nothing about Android 5.1.1 information. So what do you want to do ?","410293656","410293656","Edward Liu ","edwardliu2011","Beijing, P.R.China ","false","false","11","13","0","4","215","Fri Nov 11 22:25:36 +0000 2011","28800","Beijing","true","zh-cn","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188399845"
"Fri Sep 25 13:40:02 +0000 2015","647405200928477184","647405200928477184","10 Samsung Devices To Get Android 6.0 Marshmallow Update http://t.co/DOmwZcItw9","168785640","168785640","TechSpy","_TechSpy_","United States","false","false","627","8","35","0","21061","Tue Jul 20 20:07:31 +0000 2010","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188402765"
"Fri Sep 25 13:40:03 +0000 2015","647405202585227264","647405202585227264","Google Play Services 8.1: alista las apps que has creado para Android 6.0 Marshmallow http://t.co/cKT9TJBtdr http://t.co/OPa3NzRUx0","1142896160","1142896160","carlos","conpadron","Venezuela","false","false","224","76","12","25","40963","Sat Feb 02 16:52:46 +0000 2013","-16200","Caracas","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188403160"
"Fri Sep 25 13:40:04 +0000 2015","647405206162968576","647405206162968576","I have reached level 9 in The Tribez! Join in and try to overtake me!  http://t.co/a3wtQxrPzu #android, #androidgames, #gameinsight","99677175","99677175","Juhar M.","jocom6036","Malaysia","false","false","53","177","14","1","10350","Sun Dec 27 09:28:38 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188404013"
"Fri Sep 25 13:40:04 +0000 2015","647405209388347393","647405209388347393","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","430949694","430949694","MikeK","grangermdk","Desert of Solitude","false","false","718","466","193","466","90599","Wed Dec 07 19:03:11 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188404782"
"Fri Sep 25 13:40:05 +0000 2015","647405213087887360","647405213087887360","@KupoOnToast Yes, on Android . Thanks for the link. Will go check it out. :)","140728945","140728945","Phreakar","Phreakar","South Africa","false","false","382","1250","8","4872","14505","Thu May 06 07:21:43 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188405664"
"Fri Sep 25 13:40:06 +0000 2015","647405218666254338","647405218666254338","How to Flash Custom ROM On OnePlus 2 Android Smartphone http://t.co/utVYUe4MVJ via @iRaj_r","133178883","133178883","Amit Verma","AmitV_Tweets","India","false","false","17035","7827","1791","30","221241","Thu Apr 15 06:06:34 +0000 2010","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188406994"
"Fri Sep 25 13:40:07 +0000 2015","647405222180945920","647405222180945920","DOWNLOAD APPLIKASI KALAWEIT ""Listen, Save Animals, and HAVE FUN"". Android : https://t.co/XoVjflaNSB Iphone : https://t.co/hQSh2KHcxy","119995315","119995315","Kalaweit Radio","kalaweit991FM","Kalimantan Tengah - Indonesia","false","false","4630","302","32","45","102454","Fri Mar 05 04:58:35 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188407832"
"Fri Sep 25 13:40:08 +0000 2015","647405223820922880","647405223820922880","Blackberry officially confirms the Priv Android phone, and what its name means to users http://t.co/lWG9WhI7vu #Android","198848020","198848020","AndroidCore","androidcore","Albany, Georgia","false","false","559","63","43","7","69173","Tue Oct 05 12:09:29 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188408223"
"Fri Sep 25 13:40:08 +0000 2015","647405226538876929","647405226538876929","RT Blackberry officially confirms the Priv Android phone, and what its name means to users: Most companies mak... http://t.co/Rz4ypj3URQ","18102821","18102821","OmniTechNews","OmniTechNews","Taipei, Taiwan","false","false","2901","721","82","1","16765","Sat Dec 13 18:52:49 +0000 2008","-28800","Alaska","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443188408871"
"Fri Sep 25 13:40:10 +0000 2015","647405232230535168","647405232230535168","Mau HP Android Quadcore keren GRATIS? Yuk buruan daftar &amp; menangin #KontesMycoral di http://t.co/fiKjJNnpaM","2554189165","2554189165","V e e n","VendriJuna","Undetected","false","false","2178","5","0","42","58577","Sun Jun 08 08:00:05 +0000 2014","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443188410228"
