"Fri Sep 25 13:10:05 +0000 2015","647397664334573572","647397664334573572","RT @SkytouStudios: #Puli official Game trailer will be released today. Game will  be available from tomorrow for Android / Windows","542754811","542754811","Krishna Kanth ","msdhonie","Bengaluru South, Karnataka","false","false","2229","304","38","13051","1831","Sun Apr 01 18:29:25 +0000 2012","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186605901"
"Fri Sep 25 13:10:06 +0000 2015","647397664888385536","647397664888385536","@BB10VW Do you think the devs can port the apps to Android? Yes and the target? Completely different. Losing time and money.","14414217","14414217","Marck","iMarck90","Italy","false","false","1297","1615","31","830","49546","Wed Apr 16 23:25:48 +0000 2008","7200","Rome","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186606033"
"Fri Sep 25 13:10:09 +0000 2015","647397680121905152","647397680121905152","I've collected 3,641 gold coins!  http://t.co/hbZZxJbs63 #android, #androidgames, #gameinsight","153093744","153093744","AHMAD IMAM","eng_ahmad_hasan","egypt","false","false","22","190","1","3","355","Mon Jun 07 17:28:47 +0000 2010","14400","Abu Dhabi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186609665"
"Fri Sep 25 13:10:09 +0000 2015","647397680419704833","647397680419704833","#Android really needs a mechanism to keep their music organized. Esp with the album art and naming the files. Hate it when it is messed up","223189490","223189490","TemsuAier","Temsu_Aier","Delhi, India","false","false","175","210","4","92","2889","Sun Dec 05 17:23:33 +0000 2010","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186609736"
"Fri Sep 25 13:10:12 +0000 2015","647397691408801792","647397691408801792","Anime Arena #3, check out my Android game streaming on #Shou https://t.co/E4uZ2Szstr #shoutv","853482739","853482739","French MystiQ","frenchmystiq","Coventry, England","false","false","170","132","4","89","4576","Sat Sep 29 19:35:18 +0000 2012","7200","Brussels","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186612356"
"Fri Sep 25 13:10:13 +0000 2015","647397694667755522","647397694667755522","RT @psawers: Confirmed: BlackBerry is going Android http://t.co/edKkvwaNsN","1638332282","1638332282","Dan Macadam","danmacadam","Vancouver, CA","false","false","116","130","54","14","1442","Thu Aug 01 16:19:04 +0000 2013","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186613133"
"Fri Sep 25 13:10:16 +0000 2015","647397707028402176","647397707028402176","Gosh this android phone doesn't allow me to stalk people at all, always accidently like their picture from the smallest movement ergh","2944845877","2944845877","jan","nnhannaj","Singapore","false","false","139","119","3","1009","5324","Sat Dec 27 08:44:18 +0000 2014","25200","Krasnoyarsk","true","Select Language...","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186616080"
"Fri Sep 25 13:10:18 +0000 2015","647397717522706432","647397717522706432","Blackberry CEO @JohnChen explains the new BlackBerry slider Android phone $BBRY $GOOG http://t.co/u9OXLSO3qZ http://t.co/XhmZ2yuFmC","263936580","263936580","CNBC Opinion","CNBCopinion","CNBC Global Headquarters","false","false","22717","15","573","12","1052","Fri Mar 11 01:08:27 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186618582"
"Fri Sep 25 13:10:19 +0000 2015","647397722333573121","647397722333573121","I'm earning #mPOINTS in Da Daily Insult Android. http://t.co/pKsFKF2v5N","460613665","460613665","Tropical Oasis","SchindlerSteve","SE Wisconsin","false","false","0","0","0","0","3843","Tue Jan 10 23:12:29 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186619729"
"Fri Sep 25 13:10:19 +0000 2015","647397723335954432","647397723335954432","Luxurious Vertu Signature Touch 2015 Unveiled http://t.co/1t4osjbUVC #vertu #signaturetouch #2015 #luxury #android #leather #snapdragon #lte","85073656","85073656","Smorgasbord by Nash","nashfrias","facebook.com/smorgasbordblog","false","false","4032","202","236","3","151491","Sun Oct 25 12:49:19 +0000 2009","28800","Taipei","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186619968"
"Fri Sep 25 13:10:23 +0000 2015","647397737428717569","647397737428717569","More details on Android Auto for the '16 #Chevy lineup: http://t.co/6WqG3qn2xq http://t.co/xCgeUvdbQ3","421254206","421254206","Allen Samuels Chevy","ASChevyWaco","Waco Texas","false","false","402","1026","8","92","1287","Fri Nov 25 18:13:24 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186623328"
"Fri Sep 25 13:10:24 +0000 2015","647397742105391104","647397742105391104","Lo quiero YA https://t.co/WxkgSp32Fc","132391540","132391540","Monsieur don Rattan","emiliocadillo","Mexico","false","false","195","416","1","403","4262","Tue Apr 13 03:21:21 +0000 2010","-21600","Mountain Time (US & Canada)","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443186624443"
"Fri Sep 25 13:10:25 +0000 2015","647397747188985856","647397747188985856","RT @Hipertextual: BlackBerry hace oficial Priv, su primer Android http://t.co/to2MfJHFit http://t.co/SBO0q1KvLI","2424575676","2424575676","Cucowin","cucowin","Montevideo, Uruguay","false","false","43","55","13","114","780","Thu Apr 03 01:17:46 +0000 2014","-10800","Brasilia","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443186625655"
"Fri Sep 25 13:10:26 +0000 2015","647397752272351232","647397752272351232","BlackBerry finally confirms its 'Priv' Android flagship handset is coming soon http://t.co/dqsKpIyxTw","159682411","159682411","dudu almodovar","dualmodovar","Jacarei SP Brasil","false","false","773","254","4","16","34091","Sat Jun 26 02:04:09 +0000 2010","-7200","Greenland","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186626867"
"Fri Sep 25 13:10:29 +0000 2015","647397762586255360","647397762586255360","Android: DxOMark Reviews The LG G4's Camera, Ranks It Second Best Behind The Galaxy S6 Edge http://t.co/7RyWt9dzc2","79570663","79570663","Alcance de un Tweet","Alcancedeuntwt","V E N E Z U E L A","false","false","1219","1245","22","5","166980","Sat Oct 03 21:34:41 +0000 2009","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186629326"
"Fri Sep 25 13:10:31 +0000 2015","647397772824608769","647397772824608769","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/CLhD6RpUTk","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","162","325","25","9","113856","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443186631767"
"Fri Sep 25 13:10:32 +0000 2015","647397774791606272","647397774791606272","BlackBerry smartphone sales retreat as it confirms Android phone: The BlackBerry Priv, which stands for privac... http://t.co/epILB8uZ5y","183039280","183039280","Webtechnology Aust.","webtechaust","Geraldton WA, Australia","false","false","1852","1775","30","0","8584","Thu Aug 26 00:43:35 +0000 2010","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186632236"
"Fri Sep 25 13:10:35 +0000 2015","647397786644815872","647397786644815872","@kawulf Thanks! BFWorld has an Android app too. Hopefully it will help new listeners find us. People understand apps better than podcasts.","312229664","312229664","Liz Covart","lizcovart","Boston, MA, USA","false","false","3076","752","247","3326","33297","Mon Jun 06 19:51:40 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186635062"
"Fri Sep 25 13:10:36 +0000 2015","647397791547830272","647397791547830272","DTN Financial News: BlackBerry smartphone sales retreat as it confirms Android phone: The BlackBerry Priv, whi... http://t.co/t9kAWmmTXE","125083384","125083384","DTN Financial News","DTNFinancial","Canada","false","false","2025","81","87","0","307558","Sun Mar 21 16:37:54 +0000 2010","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186636231"
"Fri Sep 25 13:10:37 +0000 2015","647397795771449344","647397795771449344","BlackBerry pins hopes on an Android phone, Priv, as handset losses continue http://t.co/V41LoWSMFt #Actu #Tech","162990388","162990388","Eric","EricFitteDuval","Paris","false","false","354","162","459","3","73871","Mon Jul 05 07:22:18 +0000 2010","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186637238"
"Fri Sep 25 13:10:37 +0000 2015","647397797671645184","647397797671645184","Anyone have a great list of Android Apps that I could share with Elementary Parents at conferences? Things they could use at home.","752223","752223","Nate Balcom","mrbalcom","Grand Island, NE","false","false","2186","1897","110","1233","21936","Sat Feb 03 17:56:06 +0000 2007","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186637691"
"Fri Sep 25 13:10:39 +0000 2015","647397805355593728","647397805355593728","2 Nexus, 2 Chromecast, M Android, 1 event. http://t.co/8mkHGrvlEp","2213850535","2213850535","Hamid Fathi","allfathi","Casablanca - Morocco","false","false","10429","123","25","50","5621","Mon Nov 25 09:51:16 +0000 2013","10800","Athens","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186639523"
"Fri Sep 25 13:10:39 +0000 2015","647397807020617728","647397807020617728","BlackBerry smartphone sales retreat as it confirms Android phone: The BlackBerry Priv, which stands for privac... http://t.co/QPvxEjnYvH","1065727124","1065727124","Michael Chambers","TechNews2Day4U","Rushden","false","false","1068","884","22","32","49586","Sun Jan 06 13:34:39 +0000 2013","3600","Casablanca","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186639920"
"Fri Sep 25 13:10:42 +0000 2015","647397818810765312","647397818810765312","BlackBerry pins hopes on an Android phone, Priv, as handset losses continue http://t.co/jHdL1PDaqE #infosec","42907871","42907871","Digital Forensics","CyberExaminer","California, Arizona & Nevada","false","false","10163","4906","498","15","253961","Wed May 27 15:40:57 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186642731"
"Fri Sep 25 13:10:43 +0000 2015","647397820073275393","647397820073275393","I got a reward: Thoughtful in BigBusiness Deluxe for Android http://t.co/CXC6jLNMhw #Androidgames #Android #Gameinsight","2490706915","2490706915","Joydeep Ghorui","JoydeepGhorui","kolkata,india","false","false","19","324","5","0","931","Mon May 12 02:36:55 +0000 2014","19800","Kolkata","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186643032"
"Fri Sep 25 13:10:46 +0000 2015","647397834828869637","647397834828869637","BlackBerry smartphone sales retreat as it confirms Android phone: The BlackBerry Priv, which stands for privac... http://t.co/SrPVZ6MOgM","109952099","109952099","Harshal Jadhav","harshaljadhav86","Pune","false","false","403","668","6","15","6071","Sat Jan 30 20:41:35 +0000 2010","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186646550"
"Fri Sep 25 13:10:47 +0000 2015","647397837194420225","647397837194420225","BlackBerry pins hopes on an Android phone, Priv, as handset losses continue http://t.co/40GEvbeu2d #Actu #Tech","2739978468","2739978468","Oyonode Solutions","Oyonode","Paris","false","false","159","36","365","0","54522","Sun Aug 17 16:07:48 +0000 2014","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186647114"
"Fri Sep 25 13:10:47 +0000 2015","647397838830333952","647397838830333952","Never been a fan of BlackBerry, but this phone looks quite nice and it's running Android. http://t.co/0mEyXVl2wn","45163439","45163439","Jamie Housden","jhousden9","Milton Keynes","false","false","208","271","10","165","17399","Sat Jun 06 16:40:26 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186647504"
"Fri Sep 25 13:10:51 +0000 2015","647397855297183744","647397855297183744","Deals Today #82 : http://t.co/JI1UBkMug0 LG VS890 Enact Verizon Wireless 4G LTE Android Smartphone http://t.co/QayCPGTlQE","2454856213","2454856213","DEALS !!!","HDealsss","USA","false","false","216","40","14","2","327679","Sun Apr 20 11:29:57 +0000 2014","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186651430"
"Fri Sep 25 13:11:03 +0000 2015","647397907021320192","647397907021320192","The best Android battery saver apps http://t.co/ef4Di2yImb via http://t.co/JuRRAZhcFq","88715647","88715647","Patric Vargas","patricv","Quito, Ecuador","false","false","216","315","6","8","1585","Mon Nov 09 17:39:06 +0000 2009","-18000","Quito","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186663762"
"Fri Sep 25 13:11:06 +0000 2015","647397916789837824","647397916789837824","@SusLikesTurtles It worked on my phone (Android 5.1 Lollipop running Chrome).","20354112","20354112","Brian Anderson","bganderson","Pennsylvania","false","false","376","799","25","5516","23952","Sun Feb 08 06:47:41 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186666091"
"Fri Sep 25 13:11:07 +0000 2015","647397920753348608","647397920753348608","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/EjPFPMO7tj","202650840","202650840","Imagyne Development","Imagyne","International","false","false","6515","7081","25","7","3891","Thu Oct 14 14:35:56 +0000 2010","7200","Berlin","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186667036"
"Fri Sep 25 13:11:09 +0000 2015","647397932568809476","647397932568809476","RT @psawers: Confirmed: BlackBerry is going Android http://t.co/edKkvwaNsN","213769371","213769371","BU Media Ventures","BUmediaventures","Boston, MA & Los Angeles, CA","false","false","160","160","8","8","494","Tue Nov 09 19:12:13 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186669853"
"Fri Sep 25 13:11:12 +0000 2015","647397941838262272","647397941838262272","RT @HardwareNewz: Google facing US Android antitrust probe http://t.co/VQ9UVWesQ6 http://t.co/5w60vl2bQw","922359546","922359546","Marina Redford","MarinaRed19","Edinburgh, Scotland","false","false","2995","3295","15","0","13183","Sat Nov 03 03:41:33 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186672063"
"Fri Sep 25 13:11:12 +0000 2015","647397943692140544","647397943692140544","RT @HardwareNewz: Google facing US Android antitrust probe http://t.co/VQ9UVWesQ6 http://t.co/5w60vl2bQw","905248225","905248225","Amely Jones","AmelyJones19","Zebulon, NC","false","false","2869","3154","11","0","13183","Fri Oct 26 03:55:33 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186672505"
"Fri Sep 25 13:11:13 +0000 2015","647397945860616192","647397945860616192","RT @HardwareNewz: Google facing US Android antitrust probe http://t.co/VQ9UVWesQ6 http://t.co/5w60vl2bQw","902629262","902629262","Jenna Li","JennaC_90","Edinburgh, Scotland","false","false","4149","4562","17","1","8025","Wed Oct 24 21:19:21 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186673022"
"Fri Sep 25 13:11:17 +0000 2015","647397963665305601","647397963665305601","Titanium.Filesystem.getFile read() (Ti sdk 5.0.0) on android returns json instead of byte stream: After updati... http://t.co/a5hqREg40i","2892571513","2892571513","Themes Net","Themes_Net","South Bend,- USA","false","false","3870","4012","47","2077","73264","Fri Nov 07 07:09:37 +0000 2014","0","Monrovia","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186677267"
"Fri Sep 25 13:11:17 +0000 2015","647397965720633345","647397965720633345","Android 6.0 Marshmallow ready to roll out on October 5 http://t.co/4DNecSEv8j Follow KevinFitts for #FutureWorldNews","249880957","249880957","Kevin ","KevinFitts","Portland, Oregon","false","false","713","2001","68","263","32684","Wed Feb 09 23:56:07 +0000 2011","-28800","Alaska","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186677757"
"Fri Sep 25 13:11:20 +0000 2015","647397978395701250","647397978395701250","BlackBerry and Android: Expanding Our World http://t.co/pwFiUjLOUI #BBElite","88835508","88835508","LIL E ","BTBREPRESENTA","Texas","false","false","39246","976","78","571","54332","Tue Nov 10 02:58:22 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186680779"
"Fri Sep 25 13:11:21 +0000 2015","647397982896267264","647397982896267264","I've collected 2,820 gold coins!  http://t.co/uJ2APcFbwD #android, #androidgames, #gameinsight","18361415","18361415","Samiwtis","Samiwtis","Salonica","false","false","23","70","0","3","926","Wed Dec 24 17:35:12 +0000 2008","10800","Athens","true","el","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186681852"
"Fri Sep 25 13:11:21 +0000 2015","647397982938247168","647397982938247168","I've harvested 697 of food!  http://t.co/uJ2APcFbwD #android, #androidgames, #gameinsight","18361415","18361415","Samiwtis","Samiwtis","Salonica","false","false","23","70","0","3","926","Wed Dec 24 17:35:12 +0000 2008","10800","Athens","true","el","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186681862"
"Fri Sep 25 13:11:22 +0000 2015","647397983936344064","647397983936344064","@BlackBerry 4/5 @crackberry members think #Priv as a name sucks. I am talking about people who want an Android device. Change the name!","429549919","429549919","Michael JP","smokinleather","Where the Wild Things Are","false","false","56","273","0","405","1067","Tue Dec 06 03:15:11 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186682100"
"Fri Sep 25 13:11:23 +0000 2015","647397990169079808","647397990169079808","How to Download Andy Software for PC (Android Emulator) and Install (Windows 7/8/XP) http://t.co/VzjhZoX5rx","131800972","131800972","Tech Connections","Nissatorg","India","false","false","74808","17768","193","37","31610","Sun Apr 11 11:00:57 +0000 2010","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186683586"
"Fri Sep 25 13:11:24 +0000 2015","647397994870870016","647397994870870016","Ios 9 is crappy! Makes your iPhone like an android device","441082015","441082015","Pooja Missra","PoojaMissra","Mumbai","false","false","12127","472","46","14124","22936","Mon Dec 19 18:33:02 +0000 2011","10800","Helsinki","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186684707"
"Fri Sep 25 13:11:25 +0000 2015","647397996406018049","647397996406018049","Google begins updating Android apps with its new logo http://t.co/yM0SQUFaeb  #android #appsandupdates #logo","179936854","179936854","Ho7 Media","immuneApps","Global ","false","false","1769","1998","1377","73","307381","Wed Aug 18 13:07:29 +0000 2010","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186685073"
"Fri Sep 25 13:11:27 +0000 2015","647398006631739393","647398006631739393","I've harvested 220 of food!  http://t.co/fzVOTlzP6P #android, #androidgames, #gameinsight","77479575","77479575","Vhajhar Ajah Gpp","Vhajhar","INDONESIA","false","false","58","49","3","0","450","Sat Sep 26 13:53:39 +0000 2009","28800","Kuala Lumpur","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186687511"
"Fri Sep 25 13:11:27 +0000 2015","647398006401011715","647398006401011715","I've collected 1,833 gold coins!  http://t.co/fzVOTlzP6P #android, #androidgames, #gameinsight","77479575","77479575","Vhajhar Ajah Gpp","Vhajhar","INDONESIA","false","false","58","49","3","0","450","Sat Sep 26 13:53:39 +0000 2009","28800","Kuala Lumpur","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186687456"
"Fri Sep 25 13:11:28 +0000 2015","647398010234736640","647398010234736640","Cara Mudah Ganti Username BlackBerry ID di Android &amp; iPhone http://t.co/x67lxxyDpY","320308766","320308766","IG: TipsGadget","Tips_Gadget","Jakarta","false","false","52462","62","259","907","172482","Sun Jun 19 17:45:31 +0000 2011","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443186688370"
"Fri Sep 25 13:11:29 +0000 2015","647398016052293633","647398016052293633","RT @psawers: Confirmed: BlackBerry is going Android http://t.co/edKkvwaNsN","744801757","744801757","Chr_Maier","MaierChr","Freyung","false","false","200","450","10","301","962","Wed Aug 08 08:57:49 +0000 2012","7200","Belgrade","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186689757"
"Fri Sep 25 13:11:30 +0000 2015","647398017633398784","647398017633398784","Hi @Medium folks. I've noticed some odd behavior in the #Android app: I'll be reading, &amp; after 2 minutes, app snaps back to home page.","12896822","12896822","Chris","ChrisCChan","Atlanta, GA","false","false","947","1382","48","750","2732","Thu Jan 31 02:20:17 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186690134"
"Fri Sep 25 13:11:30 +0000 2015","647398019231576068","647398019231576068","I have Royal Ritual now, and what about you? http://t.co/yWjo9KsK00 #android,#androidgames,#gameinsight","289925572","289925572","Attila P. Korponai","Ateszecske","Hungary","false","false","55","160","7","143","3965","Fri Apr 29 13:12:00 +0000 2011","7200","Budapest","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186690515"
"Fri Sep 25 13:11:31 +0000 2015","647398022939324416","647398022939324416","I've collected 6,680 gold coins!  http://t.co/uJ2APcFbwD #android, #androidgames, #gameinsight","18361415","18361415","Samiwtis","Samiwtis","Salonica","false","false","23","70","0","3","928","Wed Dec 24 17:35:12 +0000 2008","10800","Athens","true","el","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186691399"
"Fri Sep 25 13:11:31 +0000 2015","647398025367810048","647398025367810048","I've finished the A Dress Mantle quest! Are you able to fulfil the same task? http://t.co/yWjo9KsK00 #android,#androidgames,#gameinsight","289925572","289925572","Attila P. Korponai","Ateszecske","Hungary","false","false","55","160","7","143","3966","Fri Apr 29 13:12:00 +0000 2011","7200","Budapest","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186691978"
"Fri Sep 25 13:11:32 +0000 2015","647398028836388864","647398028836388864","BlackBerry and Android: Expanding Our World http://t.co/DkV1zUPWXA","125653323","125653323","Pinoy BB Dev Group","pinoybbdev","Manila, Philippines","false","false","915","155","21","30","2800","Tue Mar 23 13:08:25 +0000 2010","28800","Taipei","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186692805"
"Fri Sep 25 13:11:35 +0000 2015","647398040660119553","647398040660119553","There goes!! https://t.co/l9WPQVqN4Q","2301680472","2301680472","Charu Consul","CharuConsul","Bombay-Delhi-Bombay","false","false","200","1478","3","269","496","Mon Jan 20 16:37:58 +0000 2014","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186695624"
"Fri Sep 25 13:11:35 +0000 2015","647398040714780672","647398040714780672","I'm earning #mPOINTS in Guess Da Number Android. http://t.co/gnySziUXg8","460613665","460613665","Tropical Oasis","SchindlerSteve","SE Wisconsin","false","false","0","0","0","0","3844","Tue Jan 10 23:12:29 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186695637"
"Fri Sep 25 13:11:36 +0000 2015","647398044426604544","647398044426604544","Google mobile Android operating system under U.S. antitrust scanner http://t.co/vluABRVznC","94356433","94356433","rachida chic","rachida_chic","Abu Dhabi , U.E.A","false","false","704","101","33","2","617864","Thu Dec 03 15:58:43 +0000 2009","7200","Paris","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186696522"
"Fri Sep 25 13:11:37 +0000 2015","647398050546229248","647398050546229248","Surtout qu'on est en binome et que mon binome a un iphone donc on va developper sur android mais aucun de nous n'en a un ^^ #LT","286851768","286851768","Lia","Lia_23w","France ","false","false","370","316","5","2912","21890","Sat Apr 23 20:40:10 +0000 2011","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443186697981"
"Fri Sep 25 13:11:43 +0000 2015","647398072356630528","647398072356630528","I've collected 18,145 gold coins!  http://t.co/mN4WEL4ahK #android, #androidgames, #gameinsight","89156947","89156947","Monica Venter","littelangelsmom","south africa","false","false","33","154","14","12","6467","Wed Nov 11 10:42:16 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186703181"
"Fri Sep 25 13:11:44 +0000 2015","647398077775675392","647398077775675392","Blackberry confirms its Android phone formerly known as Venice http://t.co/YdNKLAb78X http://t.co/0xlAt6Quu5","15560223","15560223","techradar","techradar","UK, US, AU","false","true","129411","141","4245","663","19869","Wed Jul 23 11:58:12 +0000 2008","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186704473"
"Fri Sep 25 13:11:44 +0000 2015","647398078018945025","647398078018945025","Blackberry confirms its Android phone formerly known as Venice http://t.co/j4ttK39OjU http://t.co/YjarkJtWFw","1280790398","1280790398","TechRadar Pro","TechRadarPro","UK","false","false","2346","90","97","6","2632","Tue Mar 19 15:44:21 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186704531"
"Fri Sep 25 13:11:54 +0000 2015","647398119609536514","647398119609536514","This stopwatch in Android is really taking Flat UI to extreme. We need some balance of Flat UI &amp; Skeuomorphism. http://t.co/Tq160ZSzPe","80563265","80563265","Akash Yadav","akashtaker001","New Delhi","false","false","1148","1688","14","573","11357","Wed Oct 07 12:25:14 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186714447"
"Fri Sep 25 13:11:55 +0000 2015","647398122205765634","647398122205765634","RT @psawers: Confirmed: BlackBerry is going Android http://t.co/edKkvwaNsN","1976958145","1976958145","Chris Clennan","chrisclennan","Derby, KS","false","false","154","315","5","343","971","Mon Oct 21 00:52:41 +0000 2013","-18000","America/Chicago","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443186715066"
